,YEAR,MONTH,DAY_OF_WEEK,UNIQUE_CARRIER,ORIGIN,DEST,DEST_STATE_ABR,CRS_DEP_TIME,DISTANCE,LABEL
11309,2012,11,2,UA,IAH,SFO,CA,1752,1635.0,0
11310,2012,11,2,UA,IAH,DCA,VA,841,1208.0,0
11311,2012,11,2,UA,IAH,MSY,LA,1740,305.0,0
11312,2012,11,1,UA,IAH,PDX,OR,1805,1825.0,0
11313,2012,11,1,UA,IAH,PDX,OR,2104,1825.0,0
11314,2012,11,1,UA,IAH,IAD,VA,1721,1190.0,0
11315,2012,11,1,UA,IAH,LAX,CA,1444,1379.0,0
11316,2012,11,1,UA,IAH,DEN,CO,1028,862.0,0
11317,2012,11,1,UA,IAH,LAS,NV,845,1222.0,0
11318,2012,11,1,UA,IAH,TPA,FL,1928,787.0,0
11319,2012,11,1,UA,IAH,MIA,FL,1247,964.0,1
11320,2012,11,1,UA,IAH,EWR,NJ,2059,1400.0,0
11321,2012,11,1,UA,IAH,BOS,MA,1558,1597.0,0
11322,2012,11,1,UA,IAH,DEN,CO,1256,862.0,0
11323,2012,11,1,UA,IAH,MFE,TX,1759,316.0,0
11324,2012,11,1,UA,IAH,MSY,LA,1705,305.0,0
11325,2012,11,1,UA,IAH,ORD,IL,1426,925.0,0
11326,2012,11,1,UA,IAH,ORD,IL,1247,925.0,0
11327,2012,11,1,UA,IAH,BWI,MD,707,1235.0,0
11328,2012,11,1,UA,IAH,LAX,CA,1747,1379.0,0
11329,2012,11,1,UA,IAH,BWI,MD,1251,1235.0,0
11330,2012,11,1,UA,IAH,PHL,PA,1330,1325.0,1
11331,2012,11,1,UA,IAH,SAN,CA,1538,1303.0,0
11332,2012,11,1,UA,IAH,SNA,CA,844,1346.0,1
11333,2012,11,1,UA,IAH,SNA,CA,1759,1346.0,0
11334,2012,11,1,UA,IAH,BOS,MA,736,1597.0,0
11335,2012,11,1,UA,IAH,ORD,IL,833,925.0,0
11336,2012,11,1,UA,IAH,MSY,LA,2103,305.0,0
11337,2012,11,1,UA,IAH,ORD,IL,1530,925.0,0
11338,2012,11,1,UA,IAH,PIT,PA,716,1117.0,0
11339,2012,11,1,UA,IAH,MSY,LA,1446,305.0,0
11340,2012,11,4,UA,IAH,DEN,CO,1256,862.0,1
11341,2012,11,4,UA,IAH,TPA,FL,1003,787.0,1
11342,2012,11,4,UA,IAH,PHX,AZ,904,1009.0,1
11343,2012,11,4,UA,IAH,LGA,NY,849,1416.0,1
11344,2012,11,4,UA,IAH,BOS,MA,1932,1597.0,3
11345,2012,11,4,UA,IAH,PDX,OR,2124,1825.0,1
11346,2012,11,4,UA,IAH,SFO,CA,1304,1635.0,1
11347,2012,11,4,UA,IAH,DEN,CO,750,862.0,1
11348,2012,11,4,UA,IAH,SJC,CA,906,1608.0,1
11349,2012,11,4,UA,IAH,LGA,NY,1032,1416.0,0
11350,2012,11,4,UA,IAH,SEA,WA,1130,1874.0,1
11351,2012,11,4,UA,IAH,LGA,NY,1335,1416.0,1
11352,2012,11,4,UA,IAH,ORD,IL,2106,925.0,0
11353,2012,11,4,UA,IAH,SFO,CA,1614,1635.0,1
11354,2012,11,4,UA,IAH,BOS,MA,721,1597.0,1
11355,2012,11,4,UA,IAH,ORD,IL,1247,925.0,1
11356,2012,11,4,UA,IAH,MSY,LA,1446,305.0,1
11357,2012,11,4,UA,IAH,SMF,CA,2124,1609.0,0
11358,2012,11,4,UA,IAH,CLE,OH,1031,1091.0,1
11359,2012,11,4,UA,IAH,SNA,CA,1137,1346.0,0
11360,2012,11,4,UA,IAH,PDX,OR,1828,1825.0,1
11361,2012,11,4,UA,IAH,DEN,CO,2119,862.0,1
11362,2012,11,4,UA,IAH,LAS,NV,2126,1222.0,0
11363,2012,11,4,UA,IAH,LAX,CA,1019,1379.0,1
11364,2012,11,4,UA,IAH,BOS,MA,1016,1597.0,1
11365,2012,11,4,UA,IAH,LAS,NV,845,1222.0,1
11366,2012,11,4,UA,IAH,SAN,CA,2109,1303.0,1
11367,2012,11,4,UA,IAH,MFE,TX,1759,316.0,1
11368,2012,11,4,UA,IAH,LAX,CA,1753,1379.0,1
11369,2012,11,4,UA,IAH,SAN,CA,1752,1303.0,3
11370,2012,11,4,UA,IAH,LGA,NY,1540,1416.0,1
11371,2012,11,4,UA,IAH,BWI,MD,707,1235.0,0
11372,2012,11,4,UA,IAH,PHL,PA,747,1325.0,1
11373,2012,11,4,UA,IAH,DEN,CO,1614,862.0,0
11374,2012,11,4,UA,IAH,MCO,FL,839,854.0,1
11375,2012,11,4,UA,IAH,SNA,CA,841,1346.0,1
11376,2012,11,4,UA,IAH,SNA,CA,1759,1346.0,0
11377,2012,11,4,UA,IAH,ORD,IL,833,925.0,1
11378,2012,11,4,UA,IAH,RDU,NC,1343,1042.0,0
11379,2012,11,4,UA,IAH,OKC,OK,2058,395.0,0
11380,2012,11,4,UA,IAH,LAS,NV,1446,1222.0,1
11381,2012,11,4,UA,IAH,LGA,NY,1135,1416.0,0
11382,2012,11,4,UA,IAH,IAD,VA,1224,1190.0,1
11383,2012,11,4,UA,IAH,TPA,FL,716,787.0,0
11384,2012,11,4,UA,IAH,SMF,CA,1907,1609.0,0
11385,2012,11,4,UA,IAH,EWR,NJ,600,1400.0,0
11386,2012,11,4,UA,IAH,ORD,IL,720,925.0,1
11387,2012,11,4,UA,IAH,CLE,OH,1555,1091.0,0
11388,2012,11,4,UA,IAH,MCO,FL,724,854.0,0
11389,2012,11,4,UA,IAH,PHL,PA,1025,1325.0,0
11390,2012,11,4,UA,IAH,LGA,NY,1630,1416.0,1
11391,2012,11,4,UA,IAH,PIT,PA,1301,1117.0,0
11392,2012,11,4,UA,IAH,MCO,FL,1559,854.0,0
11393,2012,11,4,UA,IAH,LAX,CA,737,1379.0,0
11394,2012,11,4,UA,IAH,AUS,TX,1429,140.0,0
11395,2012,11,4,UA,IAH,SLC,UT,2105,1195.0,0
11396,2012,11,4,UA,IAH,MCO,FL,1308,854.0,0
11397,2012,11,4,UA,IAH,RSW,FL,1335,861.0,0
11398,2012,11,4,UA,IAH,BOS,MA,1704,1597.0,0
11399,2012,11,4,UA,IAH,EWR,NJ,730,1400.0,1
11400,2012,11,4,UA,IAH,IND,IN,1241,844.0,0
11401,2012,11,4,UA,IAH,SAT,TX,1132,191.0,0
11402,2012,11,4,UA,IAH,MIA,FL,1241,964.0,0
11403,2012,11,4,UA,IAH,SFO,CA,718,1635.0,1
11404,2012,11,4,UA,IAH,EWR,NJ,1450,1400.0,0
11405,2012,11,4,UA,IAH,LAX,CA,2052,1379.0,0
11406,2012,11,4,UA,IAH,PHL,PA,1931,1325.0,0
11407,2012,11,4,UA,IAH,ONT,CA,1755,1334.0,0
11408,2012,11,4,UA,IAH,DEN,CO,1405,862.0,1
11409,2012,11,4,UA,IAH,SFO,CA,2110,1635.0,0
11410,2012,11,4,UA,IAH,DEN,CO,844,862.0,0
11411,2012,11,4,UA,IAH,SEA,WA,932,1874.0,0
11412,2012,11,4,UA,IAH,EWR,NJ,1258,1400.0,1
11413,2012,11,4,UA,IAH,MCO,FL,2010,854.0,0
11414,2012,11,4,UA,IAH,DCA,VA,716,1208.0,0
11415,2012,11,4,UA,IAH,SEA,WA,1431,1874.0,1
11416,2012,11,4,UA,IAH,SFO,CA,1003,1635.0,1
11417,2012,11,4,UA,IAH,AUS,TX,2126,140.0,0
11418,2012,11,4,UA,IAH,DCA,VA,1900,1208.0,0
11419,2012,11,4,UA,IAH,AUS,TX,1932,140.0,1
11420,2012,11,4,UA,IAH,FLL,FL,1004,965.0,0
11421,2012,11,4,UA,IAH,ORD,IL,611,925.0,0
11422,2012,11,4,UA,IAH,LAX,CA,1606,1379.0,0
11423,2012,11,4,UA,IAH,PIT,PA,1753,1117.0,0
11424,2012,11,4,UA,IAH,EWR,NJ,1910,1400.0,0
11425,2012,11,4,UA,IAH,AUS,TX,1510,140.0,1
11426,2012,11,4,UA,IAH,LAS,NV,1005,1222.0,0
11427,2012,11,4,UA,IAH,SJU,PR,1029,2007.0,1
11428,2012,11,4,UA,IAH,CLE,OH,1921,1091.0,0
11429,2012,11,4,UA,IAH,MSY,LA,1700,305.0,0
11430,2012,11,4,UA,IAH,DEN,CO,1028,862.0,1
11431,2012,11,4,UA,IAH,EWR,NJ,1745,1400.0,0
11432,2012,11,4,UA,IAH,SLC,UT,926,1195.0,0
11433,2012,11,4,UA,IAH,MSY,LA,2106,305.0,0
11434,2012,11,4,UA,IAH,BWI,MD,1251,1235.0,0
11435,2012,11,4,UA,IAH,MSY,LA,712,305.0,0
11436,2012,11,4,UA,IAH,LAX,CA,1134,1379.0,0
11437,2012,11,4,UA,IAH,LAS,NV,1537,1222.0,0
11438,2012,11,4,UA,IAH,SFO,CA,1930,1635.0,0
11439,2012,11,4,UA,IAH,SFO,CA,1840,1635.0,1
11440,2012,11,4,UA,IAH,IND,IN,1938,844.0,0
11441,2012,11,4,UA,IAH,LAS,NV,715,1222.0,0
11442,2012,11,4,UA,IAH,ORD,IL,1915,925.0,1
11443,2012,11,4,UA,IAH,SJC,CA,1755,1608.0,0
11444,2012,11,4,UA,IAH,DFW,TX,1541,224.0,0
11445,2012,11,4,UA,IAH,TPA,FL,1928,787.0,0
11446,2012,11,4,UA,IAH,CLE,OH,1438,1091.0,0
11447,2012,11,4,UA,IAH,PHL,PA,1323,1325.0,0
11448,2012,11,4,UA,IAH,ORD,IL,1426,925.0,1
11449,2012,11,4,UA,IAH,PIT,PA,1859,1117.0,0
11450,2012,11,4,UA,IAH,CLE,OH,1313,1091.0,0
11451,2012,11,4,UA,IAH,ONT,CA,900,1334.0,0
11452,2012,11,4,UA,IAH,AUS,TX,1252,140.0,0
11453,2012,11,4,UA,IAH,ORD,IL,1621,925.0,0
11454,2012,11,4,UA,IAH,DCA,VA,1752,1208.0,1
11455,2012,11,4,UA,IAH,TPA,FL,1256,787.0,0
11456,2012,11,4,UA,IAH,EWR,NJ,1540,1400.0,1
11457,2012,11,4,UA,IAH,FLL,FL,1340,965.0,0
11458,2012,11,4,UA,IAH,AUS,TX,1130,140.0,0
11459,2012,11,4,UA,IAH,EWR,NJ,1045,1400.0,0
11460,2012,11,4,UA,IAH,DCA,VA,1248,1208.0,0
11461,2012,11,4,UA,IAH,SFO,CA,914,1635.0,1
11462,2012,11,4,UA,IAH,FLL,FL,1717,965.0,0
11463,2012,11,4,UA,IAH,PIT,PA,716,1117.0,0
11464,2012,11,4,UA,IAH,DEN,CO,1745,862.0,0
11465,2012,11,4,UA,IAH,LGA,NY,721,1416.0,0
11466,2012,11,4,UA,IAH,RSW,FL,1925,861.0,0
11467,2012,11,4,UA,IAH,SAN,CA,1533,1303.0,0
11468,2012,11,4,UA,IAH,SAT,TX,1304,191.0,0
11469,2012,11,4,UA,IAH,TPA,FL,1559,787.0,0
11470,2012,11,4,UA,IAH,MSY,LA,1925,305.0,0
11471,2012,11,4,UA,IAH,SEA,WA,1738,1874.0,0
11472,2012,11,4,UA,IAH,DCA,VA,1558,1208.0,1
11473,2012,11,1,UA,IAH,SFO,CA,1133,1635.0,1
11474,2012,11,1,UA,IAH,DCA,VA,841,1208.0,3
11475,2012,11,1,UA,IAH,SAN,CA,903,1303.0,0
11476,2012,11,1,UA,IAH,DCA,VA,1901,1208.0,1
11477,2012,11,1,UA,IAH,LGA,NY,1630,1416.0,1
11478,2012,11,1,UA,IAH,SNA,CA,2052,1346.0,0
11479,2012,11,1,UA,IAH,MSY,LA,1126,305.0,0
11480,2012,11,1,UA,IAH,ORD,IL,1915,925.0,0
11481,2012,11,1,UA,IAH,PDX,OR,908,1825.0,0
11482,2012,11,1,UA,IAH,IAD,VA,1715,1190.0,0
11483,2012,11,1,UA,IAH,PHX,AZ,1427,1009.0,0
11484,2012,11,1,UA,IAH,MSY,LA,1536,305.0,0
11485,2012,11,1,UA,IAH,DEN,CO,1856,862.0,1
11486,2012,11,1,UA,IAH,BWI,MD,1910,1235.0,0
11487,2012,11,1,UA,IAH,LAX,CA,1329,1379.0,0
11488,2012,11,1,UA,IAH,ONT,CA,905,1334.0,0
11489,2012,11,1,UA,IAH,MSY,LA,1007,305.0,0
11490,2012,11,1,UA,IAH,SFO,CA,1440,1635.0,1
11491,2012,11,1,UA,IAH,DCA,VA,1450,1208.0,0
11492,2012,11,1,UA,IAH,DEN,CO,1155,862.0,0
11493,2012,11,1,UA,IAH,IAD,VA,710,1190.0,0
11494,2012,11,1,UA,IAH,FLL,FL,702,965.0,0
11495,2012,11,1,UA,IAH,SNA,CA,1426,1346.0,0
11496,2012,11,1,UA,IAH,LAS,NV,1157,1222.0,0
11497,2012,11,1,UA,IAH,DEN,CO,1256,862.0,0
11498,2012,11,1,UA,IAH,ORD,IL,600,925.0,0
11499,2012,11,1,UA,IAH,TPA,FL,1003,787.0,0
11500,2012,11,1,UA,IAH,PHX,AZ,904,1009.0,0
11501,2012,11,1,UA,IAH,LGA,NY,849,1416.0,1
11502,2012,11,1,UA,IAH,BOS,MA,1932,1597.0,0
11503,2012,11,1,UA,IAH,PDX,OR,2124,1825.0,0
11504,2012,11,1,UA,IAH,SFO,CA,1304,1635.0,0
11505,2012,11,1,UA,IAH,DEN,CO,750,862.0,1
11506,2012,11,1,UA,IAH,SJC,CA,906,1608.0,0
11507,2012,11,1,UA,IAH,LGA,NY,1032,1416.0,1
11508,2012,11,1,UA,IAH,MCO,FL,1056,854.0,0
11509,2012,11,1,UA,IAH,SEA,WA,1130,1874.0,0
11510,2012,11,1,UA,IAH,LGA,NY,1335,1416.0,1
11511,2012,11,1,UA,IAH,BOS,MA,721,1597.0,0
11512,2012,11,1,UA,IAH,ORD,IL,1247,925.0,0
11513,2012,11,1,UA,IAH,MSY,LA,1440,305.0,0
11514,2012,11,2,UA,IAH,IND,IN,1932,844.0,1
11515,2012,11,2,UA,IAH,IAD,VA,1250,1190.0,1
11516,2012,11,2,UA,IAH,EWR,NJ,600,1400.0,0
11517,2012,11,2,UA,IAH,SFO,CA,1440,1635.0,0
11518,2012,11,2,UA,IAH,LAX,CA,1747,1379.0,0
11519,2012,11,2,UA,IAH,DEN,CO,1256,862.0,0
11520,2012,11,2,UA,IAH,SAN,CA,1536,1303.0,0
11521,2012,11,2,UA,IAH,PHX,AZ,1416,1009.0,0
11522,2012,11,2,UA,IAH,ORD,IL,1735,925.0,0
11523,2012,11,2,UA,IAH,MFE,TX,1759,316.0,0
11524,2012,11,2,UA,IAH,SNA,CA,1759,1346.0,0
11525,2012,11,2,UA,IAH,BOS,MA,736,1597.0,0
11526,2012,11,2,UA,IAH,ORD,IL,1530,925.0,0
11527,2012,11,2,UA,IAH,MSY,LA,2103,305.0,0
11528,2012,11,2,UA,IAH,ORD,IL,1420,925.0,0
11529,2012,11,2,UA,IAH,RDU,NC,1349,1042.0,0
11530,2012,11,2,UA,IAH,OKC,OK,2102,395.0,0
11531,2012,11,2,UA,IAH,LGA,NY,1141,1416.0,1
11532,2012,11,2,UA,IAH,ORD,IL,1136,925.0,0
11533,2012,11,2,UA,IAH,MCO,FL,2029,854.0,0
11534,2012,11,2,UA,IAH,AUS,TX,2126,140.0,0
11535,2012,11,2,UA,IAH,EWR,NJ,1045,1400.0,0
11536,2012,11,2,UA,IAH,SMF,CA,1907,1609.0,0
11537,2012,11,2,UA,IAH,SFO,CA,1929,1635.0,0
11538,2012,11,2,UA,IAH,DEN,CO,844,862.0,0
11539,2012,11,2,UA,IAH,LGA,NY,1630,1416.0,1
11540,2012,11,2,UA,IAH,CLE,OH,1555,1091.0,0
11541,2012,11,2,UA,IAH,PIT,PA,1255,1117.0,0
11542,2012,11,2,UA,IAH,MCO,FL,1559,854.0,0
11543,2012,11,2,UA,IAH,ORD,IL,1915,925.0,0
11544,2012,11,2,UA,IAH,MCO,FL,1308,854.0,0
11545,2012,11,2,UA,IAH,SLC,UT,2108,1195.0,0
11546,2012,11,2,UA,IAH,RSW,FL,1335,861.0,0
11547,2012,11,2,UA,IAH,EWR,NJ,730,1400.0,0
11548,2012,11,2,UA,IAH,PHX,AZ,2122,1009.0,0
11549,2012,11,2,UA,IAH,IND,IN,1247,844.0,0
11550,2012,11,2,UA,IAH,MSY,LA,717,305.0,0
11551,2012,11,2,UA,IAH,MIA,FL,1247,964.0,0
11552,2012,11,2,UA,IAH,SFO,CA,718,1635.0,0
11553,2012,11,2,UA,IAH,EWR,NJ,1450,1400.0,0
11554,2012,11,2,UA,IAH,LAX,CA,2052,1379.0,0
11555,2012,11,2,UA,IAH,PHL,PA,1931,1325.0,1
11556,2012,11,2,UA,IAH,SFO,CA,2110,1635.0,0
11557,2012,11,2,UA,IAH,EWR,NJ,855,1400.0,0
11558,2012,11,2,UA,IAH,SEA,WA,932,1874.0,0
11559,2012,11,2,UA,IAH,MSY,LA,1306,305.0,0
11560,2012,11,2,UA,IAH,DEN,CO,1225,862.0,0
11561,2012,11,2,UA,IAH,LAX,CA,1329,1379.0,0
11562,2012,11,2,UA,IAH,LAX,CA,737,1379.0,0
11563,2012,11,2,UA,IAH,MCO,FL,724,854.0,0
11564,2012,11,2,UA,IAH,SEA,WA,1436,1874.0,0
11565,2012,11,2,UA,IAH,SEA,WA,1730,1874.0,1
11566,2012,11,2,UA,IAH,AUS,TX,1929,140.0,0
11567,2012,11,2,UA,IAH,LAX,CA,905,1379.0,0
11568,2012,11,2,UA,IAH,EWR,NJ,1910,1400.0,1
11569,2012,11,2,UA,IAH,PHL,PA,747,1325.0,0
11570,2012,11,2,UA,IAH,PBI,FL,1933,956.0,0
11571,2012,11,2,UA,IAH,SAT,TX,2124,191.0,0
11572,2012,11,2,UA,IAH,SJU,PR,1011,2007.0,0
11573,2012,11,2,UA,IAH,CLE,OH,1921,1091.0,0
11574,2012,11,2,UA,IAH,AUS,TX,1436,140.0,0
11575,2012,11,2,UA,IAH,PHX,AZ,913,1009.0,0
11576,2012,11,2,UA,IAH,SFO,CA,1136,1635.0,0
11577,2012,11,2,UA,IAH,DEN,CO,1028,862.0,0
11578,2012,11,2,UA,IAH,EWR,NJ,1755,1400.0,0
11579,2012,11,2,UA,IAH,DEN,CO,1747,862.0,0
11580,2012,11,2,UA,IAH,MSY,LA,1703,305.0,0
11581,2012,11,2,UA,IAH,BWI,MD,1251,1235.0,0
11582,2012,11,2,UA,IAH,LAX,CA,1606,1379.0,0
11583,2012,11,2,UA,IAH,IAD,VA,710,1190.0,0
11584,2012,11,2,UA,IAH,DFW,TX,1547,224.0,0
11585,2012,11,2,UA,IAH,LGA,NY,1537,1416.0,1
11586,2012,11,2,UA,IAH,EWR,NJ,1215,1400.0,1
11587,2012,11,2,UA,IAH,CLE,OH,1440,1091.0,0
11588,2012,11,2,UA,IAH,EWR,NJ,1258,1400.0,0
11589,2012,11,2,UA,IAH,DEN,CO,2119,862.0,1
11590,2012,11,2,UA,IAH,CLE,OH,1314,1091.0,0
11591,2012,11,2,UA,IAH,ONT,CA,902,1334.0,0
11592,2012,11,2,UA,IAH,BOS,MA,1257,1597.0,0
11593,2012,11,2,UA,IAH,DCA,VA,1752,1208.0,0
11594,2012,11,2,UA,IAH,TPA,FL,1257,787.0,0
11595,2012,11,2,UA,IAH,EWR,NJ,1540,1400.0,0
11596,2012,11,2,UA,IAH,FLL,FL,1340,965.0,0
11597,2012,11,2,UA,IAH,ORD,IL,720,925.0,0
11598,2012,11,2,UA,IAH,DCA,VA,1248,1208.0,0
11599,2012,11,2,UA,IAH,FLL,FL,1714,965.0,1
11600,2012,11,2,UA,IAH,SAN,CA,903,1303.0,0
11601,2012,11,2,UA,IAH,BOS,MA,1556,1597.0,0
11602,2012,11,2,UA,IAH,EWR,NJ,2110,1400.0,0
11603,2012,11,2,UA,IAH,RSW,FL,1925,861.0,0
11604,2012,11,2,UA,IAH,SAT,TX,1304,191.0,0
11605,2012,11,2,UA,IAH,DCA,VA,1558,1208.0,0
11606,2012,11,2,UA,IAH,TPA,FL,1559,787.0,0
11607,2012,11,2,UA,IAH,MSY,LA,1925,305.0,0
11608,2012,11,2,UA,IAH,ORD,IL,611,925.0,0
11609,2012,11,2,UA,IAH,TPA,FL,1928,787.0,0
11610,2012,11,2,UA,IAH,SMF,CA,2120,1609.0,0
11611,2012,11,2,UA,IAH,SAT,TX,746,191.0,0
11612,2012,11,2,UA,IAH,ATL,GA,1915,689.0,0
11613,2012,11,2,UA,IAH,ONT,CA,1755,1334.0,0
11614,2012,11,2,UA,IAH,LAS,NV,1715,1222.0,0
11615,2012,11,2,UA,IAH,SFO,CA,1600,1635.0,0
11616,2012,11,2,UA,IAH,SAN,CA,2109,1303.0,0
11617,2012,11,2,UA,IAH,DCA,VA,716,1208.0,0
11618,2012,11,2,UA,IAH,MIA,FL,2000,964.0,0
11619,2012,11,2,UA,IAH,SEA,WA,2121,1874.0,1
11620,2012,11,2,UA,IAH,SMF,CA,903,1609.0,0
11621,2012,11,2,UA,IAH,DCA,VA,1033,1208.0,0
11622,2012,11,2,UA,IAH,TPA,FL,716,787.0,0
11623,2012,11,2,UA,IAH,LAS,NV,1756,1222.0,0
11624,2012,11,2,UA,IAH,AUS,TX,1840,140.0,0
11625,2012,11,2,UA,IAH,LGA,NY,847,1416.0,0
11626,2012,11,1,UA,IAH,LAS,NV,2126,1222.0,0
11627,2012,11,1,UA,IAH,BOS,MA,1250,1597.0,0
11628,2012,11,1,UA,IAH,PIT,PA,2000,1117.0,0
11629,2012,11,1,UA,IAH,ORD,IL,950,925.0,0
11630,2012,11,1,UA,IAH,EWR,NJ,2046,1400.0,1
11631,2012,11,1,UA,IAH,PHX,AZ,2122,1009.0,0
11632,2012,11,1,UA,IAH,PHX,AZ,1735,1009.0,0
11633,2012,11,1,UA,IAH,PIT,PA,958,1117.0,0
11634,2012,11,1,UA,IAH,AUS,TX,1539,140.0,0
11635,2012,11,1,UA,IAH,ORD,IL,1530,925.0,0
11636,2012,11,1,UA,IAH,ATL,GA,1247,689.0,0
11637,2012,11,1,UA,IAH,ONT,CA,1755,1334.0,1
11638,2012,11,1,UA,IAH,HNL,HI,940,3904.0,1
11639,2012,11,1,UA,IAH,ORD,IL,1746,925.0,0
11640,2012,11,1,UA,IAH,SFO,CA,1757,1635.0,1
11641,2012,11,1,UA,IAH,SAT,TX,2155,191.0,0
11642,2012,11,1,UA,IAH,MSY,LA,1740,305.0,0
11643,2012,11,7,UA,IAH,ORD,IL,1120,925.0,0
11644,2012,11,7,UA,IAH,SEA,WA,1419,1874.0,1
11645,2012,11,7,UA,IAH,SAN,CA,2109,1303.0,0
11646,2012,11,7,UA,IAH,LGA,NY,1133,1416.0,0
11647,2012,11,7,UA,IAH,LAX,CA,1747,1379.0,0
11648,2012,11,7,UA,IAH,ONT,CA,1800,1334.0,1
11649,2012,11,7,UA,IAH,SAN,CA,1545,1303.0,0
11650,2012,11,7,UA,IAH,DEN,CO,1016,862.0,1
11651,2012,11,7,UA,IAH,MFE,TX,1759,316.0,0
11652,2012,11,7,UA,IAH,SNA,CA,1800,1346.0,1
11653,2012,11,7,UA,IAH,LAX,CA,1444,1379.0,0
11654,2012,11,7,UA,IAH,TPA,FL,1945,787.0,1
11655,2012,11,7,UA,IAH,RDU,NC,1344,1042.0,0
11656,2012,11,7,UA,IAH,ORD,IL,938,925.0,1
11657,2012,11,7,UA,IAH,IAD,VA,1250,1190.0,0
11658,2012,11,7,UA,IAH,PHL,PA,741,1325.0,0
11659,2012,11,7,UA,IAH,TPA,FL,1710,787.0,0
11660,2012,11,7,UA,IAH,SMF,CA,1857,1609.0,0
11661,2012,11,7,UA,IAH,PDX,OR,1835,1825.0,0
11662,2012,11,7,UA,IAH,DEN,CO,835,862.0,0
11663,2012,11,7,UA,IAH,EWR,NJ,600,1400.0,0
11664,2012,11,7,UA,IAH,DCA,VA,1025,1208.0,0
11665,2012,11,7,UA,IAH,LGA,NY,1629,1416.0,0
11666,2012,11,7,UA,IAH,MSY,LA,1532,305.0,0
11667,2012,11,7,UA,IAH,LGA,NY,1532,1416.0,0
11668,2012,11,7,UA,IAH,CLE,OH,1545,1091.0,0
11669,2012,11,7,UA,IAH,SEA,WA,933,1874.0,0
11670,2012,11,7,UA,IAH,MCO,FL,1601,854.0,0
11671,2012,11,7,UA,IAH,LAX,CA,1332,1379.0,0
11672,2012,11,7,UA,IAH,LAX,CA,737,1379.0,0
11673,2012,11,7,UA,IAH,BOS,MA,1926,1597.0,0
11674,2012,11,7,UA,IAH,ORD,IL,720,925.0,0
11675,2012,11,7,UA,IAH,SAN,CA,1852,1303.0,0
11676,2012,11,7,UA,IAH,ORD,IL,1736,925.0,1
11677,2012,11,7,UA,IAH,AUS,TX,1506,140.0,0
11678,2012,11,7,UA,IAH,MCO,FL,1308,854.0,0
11679,2012,11,7,UA,IAH,SLC,UT,2108,1195.0,0
11680,2012,11,7,UA,IAH,RSW,FL,1330,861.0,0
11681,2012,11,7,UA,IAH,BOS,MA,1727,1597.0,0
11682,2012,11,7,UA,IAH,EWR,NJ,730,1400.0,1
11683,2012,11,7,UA,IAH,TPA,FL,1250,787.0,0
11684,2012,11,7,UA,IAH,MIA,FL,1302,964.0,0
11685,2012,11,7,UA,IAH,SFO,CA,718,1635.0,0
11686,2012,11,7,UA,IAH,LAX,CA,2052,1379.0,0
11687,2012,11,7,UA,IAH,MSY,LA,650,305.0,0
11688,2012,11,7,UA,IAH,PHL,PA,1931,1325.0,0
11689,2012,11,7,UA,IAH,SFO,CA,2121,1635.0,0
11690,2012,11,7,UA,IAH,MSY,LA,1437,305.0,0
11691,2012,11,7,UA,IAH,EWR,NJ,858,1400.0,0
11692,2012,11,7,UA,IAH,CLE,OH,1437,1091.0,0
11693,2012,11,7,UA,IAH,SJC,CA,900,1608.0,0
11694,2012,11,7,UA,IAH,MCO,FL,2010,854.0,0
11695,2012,11,7,UA,IAH,PIT,PA,1900,1117.0,1
11696,2012,11,7,UA,IAH,MCO,FL,715,854.0,0
11697,2012,11,7,UA,IAH,LAX,CA,1606,1379.0,1
11698,2012,11,7,UA,IAH,SAT,TX,1250,191.0,0
11699,2012,11,7,UA,IAH,SAT,TX,2031,191.0,0
11700,2012,11,7,UA,IAH,PHX,AZ,1131,1009.0,0
11701,2012,11,7,UA,IAH,AUS,TX,1929,140.0,0
11702,2012,11,7,UA,IAH,AUS,TX,2127,140.0,0
11703,2012,11,7,UA,IAH,EWR,NJ,1753,1400.0,0
11704,2012,11,7,UA,IAH,EWR,NJ,1920,1400.0,0
11705,2012,11,7,UA,IAH,SJC,CA,1752,1608.0,0
11706,2012,11,7,UA,IAH,PBI,FL,1933,956.0,0
11707,2012,11,7,UA,IAH,SAT,TX,2124,191.0,0
11708,2012,11,7,UA,IAH,SJU,PR,1006,2007.0,0
11709,2012,11,7,UA,IAH,EWR,NJ,1309,1400.0,0
11710,2012,11,7,UA,IAH,BWI,MD,1903,1235.0,2
11711,2012,11,7,UA,IAH,MSY,LA,1655,305.0,0
11712,2012,11,7,UA,IAH,PHX,AZ,912,1009.0,0
11713,2012,11,7,UA,IAH,LGA,NY,729,1416.0,0
11714,2012,11,7,UA,IAH,MIA,FL,1034,964.0,0
11715,2012,11,7,UA,IAH,SLC,UT,930,1195.0,0
11716,2012,11,7,UA,IAH,MSY,LA,2053,305.0,0
11717,2012,11,7,UA,IAH,BOS,MA,958,1597.0,0
11718,2012,11,7,UA,IAH,CLE,OH,1009,1091.0,0
11719,2012,11,7,UA,IAH,BWI,MD,1252,1235.0,1
11720,2012,11,7,UA,IAH,IAD,VA,1151,1190.0,0
11721,2012,11,7,UA,IAH,EWR,NJ,1502,1400.0,0
11722,2012,11,7,UA,IAH,SFO,CA,1840,1635.0,0
11723,2012,11,7,UA,IAH,CLE,OH,1947,1091.0,0
