,YEAR,MONTH,DAY_OF_WEEK,UNIQUE_CARRIER,ORIGIN,DEST,DEST_STATE_ABR,CRS_DEP_TIME,DISTANCE,LABEL
8993,2012,8,6,OO,IAH,MSP,MN,1125,1034.0,1
8994,2012,8,7,OO,IAH,MSP,MN,1123,1034.0,0
8995,2012,8,5,OO,IAH,MSP,MN,1125,1034.0,0
8996,2012,8,6,OO,IAH,MSP,MN,1125,1034.0,0
8997,2012,8,7,OO,IAH,MSP,MN,1123,1034.0,0
8998,2012,8,1,OO,IAH,MSP,MN,1125,1034.0,0
8999,2012,8,4,OO,IAH,IAD,VA,1904,1190.0,0
9000,2012,8,1,OO,IAH,IAD,VA,1904,1190.0,0
9001,2012,8,7,OO,IAH,IAD,VA,1903,1190.0,0
9002,2012,8,4,OO,IAH,IAD,VA,1904,1190.0,0
9003,2012,8,5,OO,IAH,IAD,VA,1904,1190.0,1
9004,2012,8,6,OO,IAH,IAD,VA,1910,1190.0,1
9005,2012,8,5,OO,IAH,IAD,VA,1904,1190.0,0
9006,2012,8,6,OO,IAH,IAD,VA,1910,1190.0,0
9007,2012,8,7,OO,IAH,IAD,VA,1903,1190.0,0
9008,2012,8,1,OO,IAH,IAD,VA,1904,1190.0,0
9009,2012,8,2,OO,IAH,IAD,VA,1914,1190.0,0
9010,2012,8,2,OO,IAH,IAD,VA,1914,1190.0,0
9011,2012,8,3,OO,IAH,IAD,VA,1904,1190.0,0
9012,2012,8,1,OO,IAH,RSW,FL,1307,861.0,2
9013,2012,8,3,OO,IAH,RSW,FL,1307,861.0,1
9014,2012,8,2,OO,IAH,RSW,FL,1307,861.0,0
9015,2012,8,5,OO,IAH,RSW,FL,1307,861.0,1
9016,2012,8,6,OO,IAH,RSW,FL,1307,861.0,1
9017,2012,8,4,OO,IAH,RSW,FL,1307,861.0,0
9018,2012,8,3,OO,IAH,RSW,FL,1307,861.0,1
9019,2012,8,4,OO,IAH,RSW,FL,1307,861.0,1
9020,2012,8,5,OO,IAH,RSW,FL,1307,861.0,1
9021,2012,8,6,OO,IAH,RSW,FL,1307,861.0,1
9022,2012,8,7,OO,IAH,RSW,FL,1307,861.0,1
9023,2012,8,7,OO,IAH,RSW,FL,1307,861.0,1
9024,2012,8,1,OO,IAH,RSW,FL,1307,861.0,1
9025,2012,8,5,OO,IAH,DFW,TX,1454,224.0,1
9026,2012,8,4,OO,IAH,DFW,TX,1454,224.0,0
9027,2012,8,3,OO,IAH,DFW,TX,1454,224.0,0
9028,2012,8,6,OO,IAH,DFW,TX,1454,224.0,0
9029,2012,8,1,OO,IAH,DFW,TX,1454,224.0,0
9030,2012,8,7,OO,IAH,DFW,TX,1455,224.0,1
9031,2012,8,2,OO,IAH,DFW,TX,1454,224.0,1
9032,2012,8,3,OO,IAH,DFW,TX,1454,224.0,0
9033,2012,8,7,OO,IAH,DFW,TX,1455,224.0,1
9034,2012,8,4,OO,IAH,DFW,TX,1454,224.0,1
9035,2012,8,1,OO,IAH,DFW,TX,1454,224.0,0
9036,2012,8,6,OO,IAH,DFW,TX,1454,224.0,0
9037,2012,8,5,OO,IAH,DFW,TX,1454,224.0,0
9038,2012,8,4,OO,IAH,IAD,VA,1918,1190.0,1
9039,2012,8,3,OO,IAH,IAD,VA,1918,1190.0,0
9040,2012,8,5,OO,IAH,IAD,VA,1918,1190.0,0
9041,2012,8,2,OO,IAH,IAD,VA,1918,1190.0,0
9042,2012,8,4,OO,IAH,MKE,WI,1856,984.0,0
9043,2012,8,3,OO,IAH,MKE,WI,1856,984.0,0
9044,2012,8,4,OO,IAH,MKE,WI,1856,984.0,0
9045,2012,8,3,OO,IAH,MKE,WI,1856,984.0,0
9046,2012,8,2,OO,IAH,MKE,WI,1856,984.0,0
9047,2012,8,1,OO,IAH,MKE,WI,1856,984.0,0
9048,2012,8,7,OO,IAH,MKE,WI,1857,984.0,0
9049,2012,8,6,OO,IAH,MKE,WI,1850,984.0,0
9050,2012,8,5,OO,IAH,MKE,WI,1856,984.0,0
9051,2012,8,6,OO,IAH,MKE,WI,1850,984.0,0
9052,2012,8,5,OO,IAH,MKE,WI,1856,984.0,0
9053,2012,8,2,OO,IAH,MKE,WI,1856,984.0,0
9054,2012,8,1,OO,IAH,MKE,WI,1856,984.0,1
9055,2012,8,7,OO,IAH,MKE,WI,1857,984.0,3
9056,2012,8,4,OO,IAH,MKE,WI,1934,984.0,0
9057,2012,8,3,OO,IAH,MKE,WI,1934,984.0,0
9058,2012,8,5,OO,IAH,MKE,WI,1934,984.0,0
9059,2012,8,2,OO,IAH,MKE,WI,1934,984.0,1
9060,2012,8,5,OO,IAH,MSP,MN,1628,1034.0,1
9061,2012,8,6,OO,IAH,MSP,MN,804,1034.0,1
9062,2012,8,3,OO,IAH,MSP,MN,1628,1034.0,1
9063,2012,8,5,OO,IAH,MSP,MN,1628,1034.0,1
9064,2012,8,4,OO,IAH,MSP,MN,1628,1034.0,0
9065,2012,8,3,OO,IAH,MSP,MN,1628,1034.0,1
9066,2012,8,2,OO,IAH,MSP,MN,1628,1034.0,1
9067,2012,8,1,OO,IAH,MSP,MN,1628,1034.0,0
9068,2012,8,7,OO,IAH,MSP,MN,1645,1034.0,0
9069,2012,8,4,OO,IAH,MSP,MN,1628,1034.0,1
9070,2012,8,2,OO,IAH,MSP,MN,1628,1034.0,1
9071,2012,8,1,OO,IAH,MSP,MN,1628,1034.0,1
9072,2012,8,7,OO,IAH,MSP,MN,1645,1034.0,0
9073,2012,8,6,OO,IAH,MSP,MN,739,1034.0,0
9074,2012,8,7,OO,IAH,TUS,AZ,2100,936.0,0
9075,2012,8,1,OO,IAH,TUS,AZ,2100,936.0,0
9076,2012,8,5,OO,IAH,TUS,AZ,2100,936.0,1
9077,2012,8,6,OO,IAH,TUS,AZ,2100,936.0,0
9078,2012,8,4,OO,IAH,TUS,AZ,2100,936.0,0
9079,2012,8,4,OO,IAH,TUS,AZ,2100,936.0,0
9080,2012,8,5,OO,IAH,TUS,AZ,2100,936.0,1
9081,2012,8,1,OO,IAH,TUS,AZ,2100,936.0,0
9082,2012,8,7,OO,IAH,TUS,AZ,2100,936.0,0
9083,2012,8,6,OO,IAH,TUS,AZ,2100,936.0,0
9084,2012,8,3,OO,IAH,TUS,AZ,2100,936.0,1
9085,2012,8,2,OO,IAH,TUS,AZ,2100,936.0,0
9086,2012,8,3,OO,IAH,TUS,AZ,2100,936.0,0
9087,2012,8,4,OO,IAH,ATL,GA,1425,689.0,1
9088,2012,8,3,OO,IAH,ATL,GA,1415,689.0,0
9089,2012,8,3,OO,IAH,ATL,GA,1415,689.0,1
9090,2012,8,4,OO,IAH,ATL,GA,1425,689.0,0
9091,2012,8,7,OO,IAH,ATL,GA,1428,689.0,0
9092,2012,8,6,OO,IAH,ATL,GA,1430,689.0,1
9093,2012,8,5,OO,IAH,ATL,GA,1425,689.0,0
9094,2012,8,5,OO,IAH,ATL,GA,1425,689.0,1
9095,2012,8,6,OO,IAH,ATL,GA,1430,689.0,1
9096,2012,8,7,OO,IAH,ATL,GA,1428,689.0,0
9097,2012,8,2,OO,IAH,DAL,TX,846,216.0,0
9098,2012,8,1,OO,IAH,DFW,TX,1506,224.0,3
9099,2012,8,2,OO,IAH,OMA,NE,1745,781.0,1
9100,2012,8,4,OO,IAH,OMA,NE,1745,781.0,0
9101,2012,8,3,OO,IAH,OMA,NE,1745,781.0,0
9102,2012,8,5,OO,IAH,OMA,NE,1745,781.0,1
9103,2012,8,2,OO,IAH,TUS,AZ,1739,936.0,0
9104,2012,8,3,OO,IAH,TUS,AZ,1739,936.0,1
9105,2012,8,7,OO,IAH,TUS,AZ,1739,936.0,0
9106,2012,8,5,OO,IAH,TUS,AZ,1739,936.0,1
9107,2012,8,4,OO,IAH,TUS,AZ,1739,936.0,0
9108,2012,8,1,OO,IAH,TUS,AZ,1739,936.0,0
9109,2012,8,6,OO,IAH,TUS,AZ,1739,936.0,1
9110,2012,8,5,OO,IAH,TUS,AZ,1739,936.0,1
9111,2012,8,4,OO,IAH,TUS,AZ,1739,936.0,1
9112,2012,8,7,OO,IAH,TUS,AZ,1739,936.0,1
9113,2012,8,1,OO,IAH,TUS,AZ,1739,936.0,0
9114,2012,8,6,OO,IAH,TUS,AZ,1739,936.0,0
9115,2012,8,3,OO,IAH,TUS,AZ,1739,936.0,0
9116,2012,8,2,OO,IAH,DTW,MI,1935,1075.0,1
9117,2012,8,7,OO,IAH,DTW,MI,1935,1075.0,0
9118,2012,8,1,OO,IAH,DTW,MI,1935,1075.0,0
9119,2012,8,6,OO,IAH,DTW,MI,1935,1075.0,0
9120,2012,8,3,OO,IAH,DTW,MI,1935,1075.0,0
9121,2012,8,3,OO,IAH,DTW,MI,1935,1075.0,0
9122,2012,8,4,OO,IAH,DTW,MI,1935,1075.0,0
9123,2012,8,5,OO,IAH,DTW,MI,1935,1075.0,1
9124,2012,8,4,OO,IAH,DTW,MI,1935,1075.0,0
9125,2012,8,5,OO,IAH,DTW,MI,1935,1075.0,1
9126,2012,8,1,OO,IAH,DTW,MI,1935,1075.0,0
9127,2012,8,6,OO,IAH,DTW,MI,1935,1075.0,0
9128,2012,8,7,OO,IAH,DTW,MI,1935,1075.0,0
9129,2012,8,1,OO,IAH,MSP,MN,1252,1034.0,0
9130,2012,8,2,OO,IAH,MSP,MN,1252,1034.0,0
9131,2012,8,7,OO,IAH,MSP,MN,1250,1034.0,0
9132,2012,8,4,OO,IAH,MSP,MN,1252,1034.0,1
9133,2012,8,3,OO,IAH,MSP,MN,1250,1034.0,0
9134,2012,8,2,OO,IAH,MSP,MN,1252,1034.0,1
9135,2012,8,1,OO,IAH,MSP,MN,1252,1034.0,0
9136,2012,8,7,OO,IAH,MSP,MN,1250,1034.0,0
9137,2012,8,6,OO,IAH,MSP,MN,1249,1034.0,0
9138,2012,8,5,OO,IAH,MSP,MN,1252,1034.0,1
9139,2012,8,6,OO,IAH,MSP,MN,1249,1034.0,0
9140,2012,8,5,OO,IAH,MSP,MN,1252,1034.0,0
9141,2012,8,4,OO,IAH,MSP,MN,1252,1034.0,0
9142,2012,8,3,OO,IAH,MSP,MN,1250,1034.0,0
9143,2012,8,4,OO,IAH,SLC,UT,1430,1195.0,0
9144,2012,8,2,OO,IAH,SLC,UT,1430,1195.0,0
9145,2012,8,3,OO,IAH,SLC,UT,1430,1195.0,0
9146,2012,8,5,OO,IAH,SLC,UT,1430,1195.0,0
9147,2012,8,4,OO,IAH,ATL,GA,717,689.0,0
9148,2012,8,3,OO,IAH,ATL,GA,717,689.0,0
9149,2012,8,4,OO,IAH,ATL,GA,717,689.0,0
9150,2012,8,3,OO,IAH,ATL,GA,717,689.0,0
9151,2012,8,1,OO,IAH,ATL,GA,717,689.0,0
9152,2012,8,1,OO,IAH,ATL,GA,717,689.0,0
9153,2012,8,2,OO,IAH,ELP,TX,2055,667.0,0
9154,2012,8,2,OO,IAH,ELP,TX,2055,667.0,0
9155,2012,8,5,OO,IAH,OMA,NE,2104,781.0,1
9156,2012,8,6,OO,IAH,PIT,PA,1705,1117.0,0
9157,2012,8,7,OO,IAH,PIT,PA,1705,1117.0,0
9158,2012,8,1,OO,IAH,PIT,PA,1705,1117.0,0
9159,2012,8,5,OO,IAH,PIT,PA,1705,1117.0,1
9160,2012,8,4,OO,IAH,PIT,PA,1705,1117.0,1
9161,2012,8,3,OO,IAH,PIT,PA,1705,1117.0,1
9162,2012,8,7,OO,IAH,PIT,PA,1705,1117.0,1
9163,2012,8,2,OO,IAH,PIT,PA,1705,1117.0,0
9164,2012,8,1,OO,IAH,PIT,PA,1705,1117.0,0
9165,2012,8,6,OO,IAH,PIT,PA,1705,1117.0,0
9166,2012,8,3,OO,IAH,PIT,PA,1705,1117.0,0
9167,2012,8,5,OO,IAH,PIT,PA,1705,1117.0,0
9168,2012,8,4,OO,IAH,PIT,PA,1705,1117.0,0
9169,2012,8,6,OO,IAH,RSW,FL,1343,861.0,1
9170,2012,8,2,OO,IAH,TUS,AZ,1738,936.0,0
9171,2012,8,4,OO,IAH,TUS,AZ,1737,936.0,1
9172,2012,8,3,OO,IAH,TUS,AZ,1737,936.0,1
9173,2012,8,5,OO,IAH,TUS,AZ,1737,936.0,0
9174,2012,8,1,OO,IAH,MKE,WI,1930,984.0,1
9175,2012,8,6,OO,IAH,MKE,WI,1930,984.0,1
9176,2012,8,7,OO,IAH,MKE,WI,1930,984.0,0
9177,2012,8,3,OO,IAH,MKE,WI,1930,984.0,0
9178,2012,8,2,OO,IAH,MKE,WI,1930,984.0,1
9179,2012,8,1,OO,IAH,MKE,WI,1930,984.0,0
9180,2012,8,7,OO,IAH,MKE,WI,1930,984.0,1
9181,2012,8,6,OO,IAH,MKE,WI,1930,984.0,0
9182,2012,8,3,OO,IAH,MKE,WI,1930,984.0,1
9183,2012,8,5,OO,IAH,MKE,WI,1930,984.0,1
9184,2012,8,4,OO,IAH,MKE,WI,1930,984.0,0
9185,2012,8,4,OO,IAH,MKE,WI,1930,984.0,0
9186,2012,8,5,OO,IAH,MKE,WI,1930,984.0,1
9187,2012,8,2,OO,IAH,OKC,OK,1438,395.0,0
9188,2012,8,3,OO,IAH,OKC,OK,1438,395.0,0
9189,2012,8,3,OO,IAH,OKC,OK,1438,395.0,0
9190,2012,8,2,OO,IAH,OKC,OK,1438,395.0,0
9191,2012,8,1,OO,IAH,OKC,OK,1438,395.0,0
9192,2012,8,7,OO,IAH,OKC,OK,1440,395.0,0
9193,2012,8,6,OO,IAH,OKC,OK,1440,395.0,1
9194,2012,8,5,OO,IAH,OKC,OK,1438,395.0,0
9195,2012,8,5,OO,IAH,OKC,OK,1438,395.0,1
9196,2012,8,7,OO,IAH,OKC,OK,1440,395.0,0
9197,2012,8,1,OO,IAH,OKC,OK,1438,395.0,0
9198,2012,8,2,OO,IAH,TUS,AZ,2103,936.0,0
9199,2012,8,5,OO,IAH,TUS,AZ,2103,936.0,0
9200,2012,8,3,OO,IAH,TUS,AZ,2103,936.0,0
9201,2012,8,4,OO,IAH,TUS,AZ,2103,936.0,0
9202,2012,8,5,OO,IAH,DFW,TX,2055,224.0,0
9203,2012,8,3,OO,IAH,DFW,TX,2055,224.0,0
9204,2012,8,4,OO,IAH,DFW,TX,2055,224.0,0
9205,2012,8,6,OO,IAH,DFW,TX,2055,224.0,0
9206,2012,8,7,OO,IAH,DFW,TX,2055,224.0,0
9207,2012,8,1,OO,IAH,DFW,TX,2055,224.0,1
9208,2012,8,2,OO,IAH,DFW,TX,2055,224.0,0
9209,2012,8,3,OO,IAH,DFW,TX,2055,224.0,0
9210,2012,8,7,OO,IAH,DFW,TX,2055,224.0,0
9211,2012,8,6,OO,IAH,DFW,TX,2055,224.0,1
9212,2012,8,5,OO,IAH,DFW,TX,2055,224.0,1
9213,2012,8,4,OO,IAH,DFW,TX,2055,224.0,0
9214,2012,8,1,OO,IAH,OMA,NE,937,781.0,0
9215,2012,8,7,OO,IAH,OMA,NE,949,781.0,0
9216,2012,8,5,OO,IAH,OMA,NE,949,781.0,0
9217,2012,8,5,OO,IAH,OMA,NE,949,781.0,0
9218,2012,8,6,OO,IAH,OMA,NE,930,781.0,1
9219,2012,8,3,OO,IAH,OMA,NE,949,781.0,0
9220,2012,8,4,OO,IAH,OMA,NE,949,781.0,0
9221,2012,8,2,OO,IAH,OMA,NE,949,781.0,0
9222,2012,8,7,OO,IAH,OMA,NE,949,781.0,1
9223,2012,8,1,OO,IAH,OMA,NE,936,781.0,0
9224,2012,8,2,OO,IAH,OMA,NE,949,781.0,0
9225,2012,8,3,OO,IAH,OMA,NE,949,781.0,0
9226,2012,8,4,OO,IAH,OMA,NE,949,781.0,0
9227,2012,8,5,OO,IAH,DAL,TX,1104,216.0,0
9228,2012,8,4,OO,IAH,DAL,TX,1104,216.0,0
9229,2012,8,3,OO,IAH,ELP,TX,915,667.0,0
9230,2012,8,6,OO,IAH,OMA,NE,1528,781.0,0
9231,2012,8,7,OO,IAH,OMA,NE,1518,781.0,1
9232,2012,8,1,OO,IAH,OMA,NE,1528,781.0,0
9233,2012,8,4,OO,IAH,OMA,NE,1518,781.0,0
9234,2012,8,3,OO,IAH,OMA,NE,1518,781.0,0
9235,2012,8,2,OO,IAH,OMA,NE,1518,781.0,0
9236,2012,8,1,OO,IAH,OMA,NE,1505,781.0,0
9237,2012,8,6,OO,IAH,OMA,NE,1528,781.0,1
9238,2012,8,7,OO,IAH,OMA,NE,1518,781.0,0
9239,2012,8,5,OO,IAH,OMA,NE,1518,781.0,0
9240,2012,8,5,OO,IAH,OMA,NE,1518,781.0,0
9241,2012,8,4,OO,IAH,OMA,NE,1518,781.0,0
9242,2012,8,3,OO,IAH,OMA,NE,1518,781.0,0
9243,2012,8,2,OO,IAH,OMA,NE,1518,781.0,1
9244,2012,8,2,OO,IAH,SLC,UT,1441,1195.0,0
9245,2012,8,1,OO,IAH,SLC,UT,1441,1195.0,0
9246,2012,8,3,OO,IAH,SLC,UT,1441,1195.0,0
9247,2012,8,6,OO,IAH,SLC,UT,1441,1195.0,1
9248,2012,8,5,OO,IAH,SLC,UT,1441,1195.0,0
9249,2012,8,5,OO,IAH,SLC,UT,1441,1195.0,0
9250,2012,8,4,OO,IAH,SLC,UT,1441,1195.0,0
9251,2012,8,3,OO,IAH,SLC,UT,1441,1195.0,0
9252,2012,8,4,OO,IAH,SLC,UT,1447,1195.0,1
9253,2012,8,6,OO,IAH,SLC,UT,1441,1195.0,0
9254,2012,8,7,OO,IAH,SLC,UT,1444,1195.0,1
9255,2012,8,1,OO,IAH,SLC,UT,1441,1195.0,0
9256,2012,8,7,OO,IAH,SLC,UT,1444,1195.0,1
9257,2012,8,6,OO,IAH,COS,CO,1455,809.0,0
9258,2012,8,6,OO,IAH,COS,CO,1455,809.0,0
9259,2012,8,5,OO,IAH,OKC,OK,1850,395.0,1
9260,2012,8,5,OO,IAH,OKC,OK,1850,395.0,0
9261,2012,8,4,OO,IAH,OKC,OK,1850,395.0,1
9262,2012,8,7,OO,IAH,OKC,OK,1850,395.0,0
9263,2012,8,3,OO,IAH,OKC,OK,1850,395.0,0
9264,2012,8,2,OO,IAH,OKC,OK,1850,395.0,1
9265,2012,8,7,OO,IAH,OKC,OK,1850,395.0,1
9266,2012,8,1,OO,IAH,OKC,OK,1850,395.0,0
9267,2012,8,3,OO,IAH,OKC,OK,1850,395.0,0
9268,2012,8,4,OO,IAH,OKC,OK,1850,395.0,0
9269,2012,8,1,OO,IAH,PIT,PA,1647,1117.0,1
9270,2012,8,7,OO,IAH,PIT,PA,1710,1117.0,0
9271,2012,8,6,OO,IAH,PIT,PA,1655,1117.0,1
9272,2012,8,5,OO,IAH,PIT,PA,1647,1117.0,1
9273,2012,8,5,OO,IAH,PIT,PA,1647,1117.0,1
9274,2012,8,3,OO,IAH,SLC,UT,1145,1195.0,0
9275,2012,8,7,OO,IAH,ATL,GA,1425,689.0,1
9276,2012,8,7,OO,IAH,ATL,GA,1425,689.0,0
9277,2012,8,3,OO,IAH,CLT,NC,814,912.0,0
9278,2012,8,5,OO,IAH,CLT,NC,819,912.0,0
9279,2012,8,3,OO,IAH,CLT,NC,814,912.0,1
9280,2012,8,5,OO,IAH,CLT,NC,819,912.0,1
9281,2012,8,2,OO,IAH,CMH,OH,1949,986.0,0
9282,2012,8,4,OO,IAH,DTW,MI,1328,1075.0,0
9283,2012,8,7,OO,IAH,DTW,MI,1328,1075.0,0
9284,2012,8,4,OO,IAH,DTW,MI,1328,1075.0,0
9285,2012,8,7,OO,IAH,DTW,MI,1328,1075.0,0
9286,2012,8,1,OO,IAH,DTW,MI,1328,1075.0,0
9287,2012,8,1,OO,IAH,DTW,MI,1328,1075.0,0
9288,2012,8,6,OO,IAH,ELP,TX,1835,667.0,0
9289,2012,8,2,OO,IAH,SLC,UT,2110,1195.0,1
9290,2012,8,4,OO,IAH,BFL,CA,925,1428.0,0
9291,2012,8,3,OO,IAH,BFL,CA,925,1428.0,0
9292,2012,8,2,OO,IAH,BFL,CA,925,1428.0,0
9293,2012,8,3,OO,IAH,BFL,CA,925,1428.0,0
9294,2012,8,4,OO,IAH,BFL,CA,925,1428.0,0
9295,2012,8,2,OO,IAH,BFL,CA,925,1428.0,0
9296,2012,8,1,OO,IAH,BFL,CA,925,1428.0,0
9297,2012,8,7,OO,IAH,BFL,CA,933,1428.0,0
9298,2012,8,6,OO,IAH,BFL,CA,925,1428.0,0
9299,2012,8,5,OO,IAH,BFL,CA,925,1428.0,0
9300,2012,8,6,OO,IAH,BFL,CA,925,1428.0,0
9301,2012,8,5,OO,IAH,BFL,CA,925,1428.0,0
9302,2012,8,5,OO,IAH,BFL,CA,923,1428.0,0
9303,2012,8,4,OO,IAH,BFL,CA,923,1428.0,0
9304,2012,8,3,OO,IAH,BFL,CA,923,1428.0,0
9305,2012,8,7,OO,IAH,BFL,CA,933,1428.0,0
9306,2012,8,2,OO,IAH,BFL,CA,923,1428.0,0
9307,2012,8,1,OO,IAH,BFL,CA,925,1428.0,0
9308,2012,8,7,OO,IAH,DEN,CO,954,862.0,1
9309,2012,8,7,OO,IAH,DEN,CO,954,862.0,0
9310,2012,8,1,OO,IAH,AUS,TX,2303,140.0,1
9311,2012,8,1,OO,IAH,AUS,TX,2303,140.0,0
9312,2012,8,3,OO,IAH,BFL,CA,2059,1428.0,0
9313,2012,8,5,OO,IAH,BFL,CA,2102,1428.0,0
9314,2012,8,7,OO,IAH,BFL,CA,2053,1428.0,0
9315,2012,8,2,OO,IAH,BFL,CA,2102,1428.0,0
9316,2012,8,7,OO,IAH,BFL,CA,2053,1428.0,0
9317,2012,8,3,OO,IAH,BFL,CA,2102,1428.0,0
9318,2012,8,2,OO,IAH,BFL,CA,2055,1428.0,0
9319,2012,8,4,OO,IAH,BFL,CA,2055,1428.0,0
9320,2012,8,3,OO,IAH,BFL,CA,2055,1428.0,0
9321,2012,8,4,OO,IAH,BFL,CA,2102,1428.0,0
9322,2012,8,1,OO,IAH,BFL,CA,2059,1428.0,1
9323,2012,8,2,OO,IAH,BFL,CA,2059,1428.0,0
9324,2012,8,7,OO,IAH,BFL,CA,2059,1428.0,1
9325,2012,8,4,OO,IAH,BFL,CA,2059,1428.0,0
9326,2012,8,5,OO,IAH,BFL,CA,2059,1428.0,0
9327,2012,8,4,OO,IAH,BFL,CA,2059,1428.0,0
9328,2012,8,5,OO,IAH,BFL,CA,2059,1428.0,0
9329,2012,8,3,OO,IAH,BFL,CA,2059,1428.0,0
9330,2012,8,7,OO,IAH,BFL,CA,2059,1428.0,0
9331,2012,8,1,OO,IAH,BFL,CA,2059,1428.0,0
9332,2012,8,2,OO,IAH,BFL,CA,2055,1428.0,0
9333,2012,8,3,OO,IAH,BFL,CA,2055,1428.0,0
9334,2012,8,4,OO,IAH,BFL,CA,2055,1428.0,1
9335,2012,8,5,OO,IAH,BFL,CA,2055,1428.0,0
9336,2012,8,5,OO,IAH,BFL,CA,2055,1428.0,0
9337,2012,8,6,OO,IAH,DTW,MI,1000,1075.0,0
9338,2012,8,6,OO,IAH,DTW,MI,1000,1075.0,1
9339,2012,8,6,OO,IAH,PIT,PA,1027,1117.0,1
9340,2012,8,6,OO,IAH,PIT,PA,1353,1117.0,1
9341,2012,8,5,OO,IAH,ABQ,NM,1418,744.0,0
9342,2012,8,4,OO,IAH,ABQ,NM,1424,744.0,0
9343,2012,8,3,OO,IAH,ABQ,NM,1403,744.0,0
9344,2012,8,7,OO,IAH,ABQ,NM,1418,744.0,1
9345,2012,8,1,OO,IAH,ABQ,NM,1418,744.0,0
9346,2012,8,2,OO,IAH,ABQ,NM,1418,744.0,0
9347,2012,8,6,OO,IAH,ABQ,NM,1418,744.0,0
9348,2012,8,3,OO,IAH,ABQ,NM,1418,744.0,0
9349,2012,8,1,OO,IAH,ABQ,NM,1418,744.0,0
9350,2012,8,7,OO,IAH,ABQ,NM,1418,744.0,0
9351,2012,8,6,OO,IAH,ABQ,NM,1419,744.0,0
9352,2012,8,5,OO,IAH,ABQ,NM,1418,744.0,0
9353,2012,8,4,OO,IAH,ABQ,NM,1418,744.0,1
9354,2012,8,1,OO,IAH,DTW,MI,744,1075.0,0
9355,2012,8,3,OO,IAH,DTW,MI,744,1075.0,0
9356,2012,8,2,OO,IAH,DTW,MI,744,1075.0,0
9357,2012,8,1,OO,IAH,DTW,MI,744,1075.0,0
9358,2012,8,6,OO,IAH,DTW,MI,744,1075.0,0
9359,2012,8,3,OO,IAH,DTW,MI,744,1075.0,0
9360,2012,8,4,OO,IAH,DTW,MI,744,1075.0,0
9361,2012,8,5,OO,IAH,DTW,MI,744,1075.0,0
9362,2012,8,4,OO,IAH,DTW,MI,744,1075.0,0
9363,2012,8,5,OO,IAH,DTW,MI,744,1075.0,0
9364,2012,8,6,OO,IAH,DTW,MI,744,1075.0,0
9365,2012,8,7,OO,IAH,TUS,AZ,900,936.0,0
9366,2012,8,7,OO,IAH,TUS,AZ,900,936.0,0
9367,2012,8,5,OO,IAH,AUS,TX,1012,140.0,0
9368,2012,8,4,OO,IAH,AUS,TX,1012,140.0,0
9369,2012,8,1,OO,IAH,AUS,TX,1036,140.0,0
9370,2012,8,2,OO,IAH,ELP,TX,1751,667.0,0
9371,2012,8,3,OO,IAH,ELP,TX,1740,667.0,0
9372,2012,8,4,OO,IAH,ELP,TX,1401,667.0,1
9373,2012,8,2,OO,IAH,ATL,GA,1856,689.0,0
9374,2012,8,3,OO,IAH,ATL,GA,1924,689.0,0
9375,2012,8,7,OO,IAH,ATL,GA,1853,689.0,0
9376,2012,8,1,OO,IAH,ATL,GA,1856,689.0,0
9377,2012,8,2,OO,IAH,ATL,GA,1856,689.0,0
9378,2012,8,3,OO,IAH,ATL,GA,1924,689.0,0
9379,2012,8,2,OO,IAH,ATL,GA,858,689.0,0
9380,2012,8,7,OO,IAH,ATL,GA,1853,689.0,0
9381,2012,8,1,OO,IAH,CMH,OH,1930,986.0,0
9382,2012,8,7,OO,IAH,COS,CO,1830,809.0,0
9383,2012,8,3,OO,IAH,COS,CO,1830,809.0,1
9384,2012,8,2,OO,IAH,COS,CO,1830,809.0,1
9385,2012,8,1,OO,IAH,COS,CO,1830,809.0,0
9386,2012,8,7,OO,IAH,COS,CO,1830,809.0,1
9387,2012,8,6,OO,IAH,COS,CO,1830,809.0,0
9388,2012,8,1,OO,IAH,COS,CO,1830,809.0,1
9389,2012,8,6,OO,IAH,COS,CO,1830,809.0,0
9390,2012,8,5,OO,IAH,COS,CO,1830,809.0,1
9391,2012,8,3,OO,IAH,COS,CO,1830,809.0,0
9392,2012,8,4,OO,IAH,COS,CO,1830,809.0,0
9393,2012,8,5,OO,IAH,COS,CO,1830,809.0,0
9394,2012,8,4,OO,IAH,COS,CO,1830,809.0,1
9395,2012,8,4,OO,IAH,AUS,TX,1036,140.0,1
9396,2012,8,4,OO,IAH,AUS,TX,1036,140.0,0
9397,2012,8,5,OO,IAH,CVG,KY,1000,871.0,0
9398,2012,8,4,OO,IAH,CVG,KY,1000,871.0,0
9399,2012,8,6,OO,IAH,CVG,KY,1000,871.0,0
9400,2012,8,7,OO,IAH,CVG,KY,1000,871.0,0
9401,2012,8,1,OO,IAH,CVG,KY,1000,871.0,0
9402,2012,8,2,OO,IAH,CVG,KY,1000,871.0,0
9403,2012,8,1,OO,IAH,CVG,KY,1000,871.0,0
9404,2012,8,7,OO,IAH,CVG,KY,1000,871.0,0
9405,2012,8,6,OO,IAH,CVG,KY,1000,871.0,0
9406,2012,8,5,OO,IAH,CVG,KY,1000,871.0,0
9407,2012,8,4,OO,IAH,CVG,KY,1000,871.0,0
9408,2012,8,2,OO,IAH,ELP,TX,1405,667.0,0
9409,2012,8,2,OO,IAH,ATL,GA,720,689.0,0
