,YEAR,MONTH,DAY_OF_WEEK,UNIQUE_CARRIER,ORIGIN,DEST,DEST_STATE_ABR,CRS_DEP_TIME,DISTANCE,LABEL
2653,2012,9,5,EV,IAH,JAX,FL,1415,817.0,0
2654,2012,9,2,EV,IAH,JAX,FL,1415,817.0,1
2655,2012,9,1,EV,IAH,JAX,FL,1415,817.0,1
2656,2012,9,7,EV,IAH,JAX,FL,1416,817.0,0
2657,2012,9,6,EV,IAH,JAX,FL,1415,817.0,0
2658,2012,9,6,EV,IAH,JAX,FL,1415,817.0,1
2659,2012,9,2,EV,IAH,JAX,FL,1415,817.0,0
2660,2012,9,1,EV,IAH,JAX,FL,1415,817.0,0
2661,2012,9,5,EV,IAH,JAX,FL,1415,817.0,0
2662,2012,9,3,EV,IAH,JAX,FL,1415,817.0,0
2663,2012,9,4,EV,IAH,JAX,FL,1415,817.0,1
2664,2012,9,3,EV,IAH,JAX,FL,1415,817.0,0
2665,2012,9,4,EV,IAH,JAX,FL,1415,817.0,0
2666,2012,9,5,EV,IAH,JAX,FL,1415,817.0,0
2667,2012,9,6,EV,IAH,JAX,FL,1415,817.0,0
2668,2012,9,7,EV,IAH,JAX,FL,1416,817.0,1
2669,2012,9,7,EV,IAH,TYS,TN,1402,771.0,1
2670,2012,9,1,EV,IAH,TYS,TN,1401,771.0,0
2671,2012,9,4,EV,IAH,TYS,TN,1401,771.0,1
2672,2012,9,5,EV,IAH,TYS,TN,1401,771.0,1
2673,2012,9,2,EV,IAH,TYS,TN,1401,771.0,0
2674,2012,9,3,EV,IAH,TYS,TN,1401,771.0,1
2675,2012,9,7,EV,IAH,TYS,TN,1402,771.0,0
2676,2012,9,1,EV,IAH,TYS,TN,1401,771.0,0
2677,2012,9,2,EV,IAH,TYS,TN,1401,771.0,0
2678,2012,9,3,EV,IAH,TYS,TN,1401,771.0,0
2679,2012,9,4,EV,IAH,TYS,TN,1401,771.0,0
2680,2012,9,5,EV,IAH,TYS,TN,1401,771.0,0
2681,2012,9,1,EV,IAH,TYS,TN,1402,771.0,0
2682,2012,9,7,EV,IAH,TYS,TN,1402,771.0,0
2683,2012,9,2,EV,IAH,TYS,TN,1401,771.0,0
2684,2012,9,1,EV,IAH,TYS,TN,1401,771.0,0
2685,2012,9,5,EV,IAH,TYS,TN,1401,771.0,0
2686,2012,9,3,EV,IAH,TYS,TN,1401,771.0,0
2687,2012,9,4,EV,IAH,TYS,TN,1401,771.0,0
2688,2012,9,3,EV,IAH,TYS,TN,1401,771.0,0
2689,2012,9,4,EV,IAH,TYS,TN,1401,771.0,0
2690,2012,9,5,EV,IAH,TYS,TN,1401,771.0,0
2691,2012,9,7,EV,IAH,TYS,TN,1402,771.0,0
2692,2012,9,2,EV,IAH,MEM,TN,706,468.0,0
2693,2012,9,2,EV,IAH,MEM,TN,706,468.0,0
2694,2012,9,3,EV,IAH,MEM,TN,706,468.0,0
2695,2012,9,2,EV,IAH,MEM,TN,706,468.0,0
2696,2012,9,3,EV,IAH,MEM,TN,706,468.0,0
2697,2012,9,2,EV,IAH,BTR,LA,1729,253.0,0
2698,2012,9,3,EV,IAH,BTR,LA,1729,253.0,0
2699,2012,9,2,EV,IAH,BTR,LA,1729,253.0,0
2700,2012,9,3,EV,IAH,BTR,LA,1729,253.0,1
2701,2012,9,3,EV,IAH,BTR,LA,1729,253.0,0
2702,2012,9,3,EV,IAH,BTR,LA,1729,253.0,0
2703,2012,9,2,EV,IAH,BTR,LA,1729,253.0,0
2704,2012,9,6,EV,IAH,GPT,MS,1035,376.0,0
2705,2012,9,1,EV,IAH,GPT,MS,1047,376.0,1
2706,2012,9,7,EV,IAH,GPT,MS,1043,376.0,0
2707,2012,9,6,EV,IAH,GPT,MS,1035,376.0,0
2708,2012,9,5,EV,IAH,GPT,MS,1047,376.0,1
2709,2012,9,4,EV,IAH,GPT,MS,1047,376.0,1
2710,2012,9,1,EV,IAH,GPT,MS,1047,376.0,1
2711,2012,9,7,EV,IAH,GPT,MS,1043,376.0,0
2712,2012,9,4,EV,IAH,GPT,MS,1047,376.0,0
2713,2012,9,5,EV,IAH,GPT,MS,1047,376.0,1
2714,2012,9,1,EV,IAH,GPT,MS,1047,376.0,0
2715,2012,9,5,EV,IAH,GPT,MS,1047,376.0,0
2716,2012,9,4,EV,IAH,GPT,MS,1047,376.0,0
2717,2012,9,6,EV,IAH,GPT,MS,1035,376.0,0
2718,2012,9,6,EV,IAH,GPT,MS,1035,376.0,0
2719,2012,9,7,EV,IAH,GPT,MS,1043,376.0,0
2720,2012,9,1,EV,IAH,GPT,MS,1043,376.0,0
2721,2012,9,2,EV,IAH,GPT,MS,1045,376.0,0
2722,2012,9,4,EV,IAH,GPT,MS,1047,376.0,0
2723,2012,9,6,EV,IAH,GPT,MS,1035,376.0,0
2724,2012,9,5,EV,IAH,GPT,MS,1047,376.0,0
2725,2012,9,7,EV,IAH,GPT,MS,1043,376.0,1
2726,2012,9,5,EV,IAH,JAN,MS,1910,351.0,0
2727,2012,9,4,EV,IAH,JAN,MS,1910,351.0,0
2728,2012,9,3,EV,IAH,JAN,MS,1910,351.0,0
2729,2012,9,2,EV,IAH,JAN,MS,1910,351.0,0
2730,2012,9,7,EV,IAH,JAN,MS,1910,351.0,1
2731,2012,9,1,EV,IAH,JAN,MS,1910,351.0,0
2732,2012,9,4,EV,IAH,JAN,MS,1910,351.0,1
2733,2012,9,5,EV,IAH,JAN,MS,1910,351.0,1
2734,2012,9,6,EV,IAH,JAN,MS,1918,351.0,0
2735,2012,9,1,EV,IAH,JAN,MS,1910,351.0,0
2736,2012,9,6,EV,IAH,JAN,MS,1918,351.0,0
2737,2012,9,7,EV,IAH,JAN,MS,1910,351.0,0
2738,2012,9,3,EV,IAH,JAN,MS,1910,351.0,0
2739,2012,9,2,EV,IAH,JAN,MS,1910,351.0,0
2740,2012,9,5,EV,IAH,JAN,MS,1910,351.0,0
2741,2012,9,6,EV,IAH,JAN,MS,1918,351.0,0
2742,2012,9,4,EV,IAH,JAN,MS,1910,351.0,0
2743,2012,9,3,EV,IAH,JAN,MS,1910,351.0,1
2744,2012,9,2,EV,IAH,JAN,MS,1910,351.0,0
2745,2012,9,7,EV,IAH,JAN,MS,1910,351.0,0
2746,2012,9,1,EV,IAH,JAN,MS,1910,351.0,0
2747,2012,9,7,EV,IAH,JAN,MS,1910,351.0,0
2748,2012,9,6,EV,IAH,JAN,MS,1918,351.0,0
2749,2012,9,6,EV,IAH,JAN,MS,1918,351.0,0
2750,2012,9,4,EV,IAH,JAN,MS,1910,351.0,1
2751,2012,9,3,EV,IAH,JAN,MS,1910,351.0,1
2752,2012,9,5,EV,IAH,JAN,MS,1910,351.0,0
2753,2012,9,1,EV,IAH,JAN,MS,1910,351.0,0
2754,2012,9,2,EV,IAH,JAN,MS,1910,351.0,0
2755,2012,9,7,EV,IAH,JAN,MS,1910,351.0,1
2756,2012,9,5,EV,IAH,MSP,MN,1244,1034.0,0
2757,2012,9,4,EV,IAH,MSP,MN,1244,1034.0,0
2758,2012,9,7,EV,IAH,MSP,MN,1244,1034.0,0
2759,2012,9,1,EV,IAH,MSP,MN,1244,1034.0,0
2760,2012,9,7,EV,IAH,MSP,MN,1244,1034.0,0
2761,2012,9,1,EV,IAH,MSP,MN,1244,1034.0,0
2762,2012,9,3,EV,IAH,MSP,MN,1244,1034.0,0
2763,2012,9,3,EV,IAH,MSP,MN,1244,1034.0,0
2764,2012,9,4,EV,IAH,MSP,MN,1244,1034.0,0
2765,2012,9,5,EV,IAH,MSP,MN,1244,1034.0,1
2766,2012,9,7,EV,IAH,MSP,MN,1244,1034.0,0
2767,2012,9,5,EV,IAH,MSP,MN,1244,1034.0,0
2768,2012,9,1,EV,IAH,MSP,MN,1244,1034.0,0
2769,2012,9,5,EV,IAH,MSP,MN,1244,1034.0,0
2770,2012,9,3,EV,IAH,MSP,MN,1244,1034.0,0
2771,2012,9,7,EV,IAH,MSP,MN,1244,1034.0,0
2772,2012,9,3,EV,IAH,MAF,TX,849,429.0,0
2773,2012,9,2,EV,IAH,MAF,TX,849,429.0,0
2774,2012,9,4,EV,IAH,MAF,TX,844,429.0,0
2775,2012,9,5,EV,IAH,MAF,TX,849,429.0,0
2776,2012,9,3,EV,IAH,MAF,TX,849,429.0,0
2777,2012,9,2,EV,IAH,MAF,TX,849,429.0,0
2778,2012,9,7,EV,IAH,MAF,TX,849,429.0,0
2779,2012,9,1,EV,IAH,MAF,TX,849,429.0,0
2780,2012,9,5,EV,IAH,MAF,TX,849,429.0,0
2781,2012,9,4,EV,IAH,MAF,TX,844,429.0,1
2782,2012,9,7,EV,IAH,MAF,TX,849,429.0,0
2783,2012,9,3,EV,IAH,MAF,TX,849,429.0,0
2784,2012,9,4,EV,IAH,MAF,TX,844,429.0,0
2785,2012,9,5,EV,IAH,MAF,TX,849,429.0,0
2786,2012,9,3,EV,IAH,MAF,TX,849,429.0,0
2787,2012,9,5,EV,IAH,MAF,TX,849,429.0,0
2788,2012,9,2,EV,IAH,MAF,TX,849,429.0,0
2789,2012,9,7,EV,IAH,MAF,TX,849,429.0,0
2790,2012,9,1,EV,IAH,MAF,TX,930,429.0,0
2791,2012,9,7,EV,IAH,MAF,TX,849,429.0,0
2792,2012,9,7,EV,IAH,MAF,TX,849,429.0,0
2793,2012,9,2,EV,IAH,ELP,TX,1247,667.0,0
2794,2012,9,4,EV,IAH,BHM,AL,819,562.0,0
2795,2012,9,2,EV,IAH,BHM,AL,819,562.0,0
2796,2012,9,3,EV,IAH,BHM,AL,819,562.0,0
2797,2012,9,5,EV,IAH,BHM,AL,820,562.0,0
2798,2012,9,5,EV,IAH,BHM,AL,820,562.0,0
2799,2012,9,6,EV,IAH,BHM,AL,829,562.0,0
2800,2012,9,4,EV,IAH,BHM,AL,819,562.0,0
2801,2012,9,1,EV,IAH,BHM,AL,820,562.0,1
2802,2012,9,2,EV,IAH,BHM,AL,819,562.0,1
2803,2012,9,3,EV,IAH,BHM,AL,819,562.0,0
2804,2012,9,6,EV,IAH,BHM,AL,829,562.0,0
2805,2012,9,1,EV,IAH,BHM,AL,820,562.0,0
2806,2012,9,4,EV,IAH,BHM,AL,819,562.0,0
2807,2012,9,3,EV,IAH,BHM,AL,819,562.0,1
2808,2012,9,5,EV,IAH,BHM,AL,820,562.0,0
2809,2012,9,6,EV,IAH,BHM,AL,829,562.0,0
2810,2012,9,1,EV,IAH,BHM,AL,820,562.0,0
2811,2012,9,5,EV,IAH,BHM,AL,820,562.0,0
2812,2012,9,2,EV,IAH,BHM,AL,819,562.0,0
2813,2012,9,4,EV,IAH,BHM,AL,819,562.0,0
2814,2012,9,3,EV,IAH,BHM,AL,819,562.0,0
2815,2012,9,6,EV,IAH,BHM,AL,829,562.0,0
2816,2012,9,6,EV,IAH,BHM,AL,835,562.0,1
2817,2012,9,2,EV,IAH,BHM,AL,819,562.0,0
2818,2012,9,1,EV,IAH,MLU,LA,1407,262.0,0
2819,2012,9,1,EV,IAH,MCI,MO,1857,643.0,1
2820,2012,9,3,EV,IAH,MCI,MO,1924,643.0,1
2821,2012,9,2,EV,IAH,MCI,MO,1857,643.0,0
2822,2012,9,1,EV,IAH,MCI,MO,1857,643.0,1
2823,2012,9,7,EV,IAH,MCI,MO,1917,643.0,1
2824,2012,9,4,EV,IAH,MCI,MO,1857,643.0,1
2825,2012,9,5,EV,IAH,MCI,MO,1859,643.0,0
2826,2012,9,5,EV,IAH,MCI,MO,1857,643.0,0
2827,2012,9,3,EV,IAH,MCI,MO,1857,643.0,0
2828,2012,9,2,EV,IAH,MCI,MO,1957,643.0,0
2829,2012,9,4,EV,IAH,MCI,MO,1857,643.0,0
2830,2012,9,2,EV,IAH,MCI,MO,1857,643.0,1
2831,2012,9,1,EV,IAH,MCI,MO,1857,643.0,0
2832,2012,9,7,EV,IAH,MCI,MO,1910,643.0,0
2833,2012,9,3,EV,IAH,MCI,MO,1857,643.0,0
2834,2012,9,4,EV,IAH,MCI,MO,1903,643.0,1
2835,2012,9,2,EV,IAH,MCI,MO,1857,643.0,0
2836,2012,9,5,EV,IAH,MCI,MO,1857,643.0,0
2837,2012,9,1,EV,IAH,MCI,MO,1857,643.0,0
2838,2012,9,5,EV,IAH,MCI,MO,1857,643.0,0
2839,2012,9,3,EV,IAH,MCI,MO,1859,643.0,0
2840,2012,9,4,EV,IAH,MCI,MO,1910,643.0,0
2841,2012,9,7,EV,IAH,MCI,MO,1910,643.0,1
2842,2012,9,3,EV,IAH,VPS,FL,846,528.0,0
2843,2012,9,4,EV,IAH,GSP,SC,1320,837.0,0
2844,2012,9,5,EV,IAH,GSP,SC,1320,837.0,0
2845,2012,9,1,EV,IAH,XNA,AR,953,438.0,0
2846,2012,9,5,EV,IAH,XNA,AR,953,438.0,0
2847,2012,9,6,EV,IAH,XNA,AR,1003,438.0,0
2848,2012,9,4,EV,IAH,XNA,AR,953,438.0,0
2849,2012,9,1,EV,IAH,XNA,AR,953,438.0,0
2850,2012,9,4,EV,IAH,XNA,AR,953,438.0,0
2851,2012,9,5,EV,IAH,XNA,AR,953,438.0,0
2852,2012,9,6,EV,IAH,XNA,AR,1003,438.0,0
2853,2012,9,6,EV,IAH,XNA,AR,1003,438.0,0
2854,2012,9,4,EV,IAH,XNA,AR,951,438.0,0
2855,2012,9,1,EV,IAH,XNA,AR,953,438.0,0
2856,2012,9,5,EV,IAH,XNA,AR,953,438.0,0
2857,2012,9,6,EV,IAH,XNA,AR,1003,438.0,0
2858,2012,9,4,EV,IAH,XNA,AR,953,438.0,0
2859,2012,9,3,EV,IAH,BTR,LA,1855,253.0,0
2860,2012,9,4,EV,IAH,BTR,LA,1855,253.0,1
2861,2012,9,5,EV,IAH,BTR,LA,1855,253.0,0
2862,2012,9,3,EV,IAH,BTR,LA,1855,253.0,0
2863,2012,9,7,EV,IAH,BTR,LA,1854,253.0,0
2864,2012,9,7,EV,IAH,BTR,LA,1854,253.0,1
2865,2012,9,1,EV,IAH,BTR,LA,1855,253.0,0
2866,2012,9,4,EV,IAH,BTR,LA,1855,253.0,1
2867,2012,9,5,EV,IAH,BTR,LA,1855,253.0,1
2868,2012,9,1,EV,IAH,BTR,LA,1855,253.0,0
2869,2012,9,3,EV,IAH,BTR,LA,1855,253.0,0
2870,2012,9,1,EV,IAH,BTR,LA,1855,253.0,0
2871,2012,9,7,EV,IAH,BTR,LA,1854,253.0,0
2872,2012,9,3,EV,IAH,BTR,LA,1855,253.0,0
2873,2012,9,4,EV,IAH,BTR,LA,1855,253.0,0
2874,2012,9,5,EV,IAH,BTR,LA,1855,253.0,1
2875,2012,9,7,EV,IAH,BTR,LA,1854,253.0,0
2876,2012,9,2,EV,IAH,ABQ,NM,1500,744.0,0
2877,2012,9,5,EV,IAH,ABQ,NM,1500,744.0,0
2878,2012,9,4,EV,IAH,ABQ,NM,1500,744.0,0
2879,2012,9,5,EV,IAH,ABQ,NM,1510,744.0,0
2880,2012,9,4,EV,IAH,ABQ,NM,1500,744.0,0
2881,2012,9,2,EV,IAH,ABQ,NM,1500,744.0,0
2882,2012,9,1,EV,IAH,ABQ,NM,1500,744.0,0
2883,2012,9,2,EV,IAH,ABQ,NM,1500,744.0,0
2884,2012,9,5,EV,IAH,ABQ,NM,1500,744.0,0
2885,2012,9,4,EV,IAH,ABQ,NM,1500,744.0,0
2886,2012,9,5,EV,IAH,ABQ,NM,1500,744.0,0
2887,2012,9,4,EV,IAH,ABQ,NM,1500,744.0,0
2888,2012,9,3,EV,IAH,ABQ,NM,1500,744.0,0
2889,2012,9,6,EV,IAH,LRD,TX,928,301.0,0
2890,2012,9,6,EV,IAH,LRD,TX,928,301.0,0
2891,2012,9,6,EV,IAH,LRD,TX,928,301.0,0
2892,2012,9,6,EV,IAH,LRD,TX,928,301.0,0
2893,2012,9,6,EV,IAH,LRD,TX,928,301.0,0
2894,2012,9,2,EV,IAH,DTW,MI,727,1075.0,1
2895,2012,9,2,EV,IAH,DTW,MI,727,1075.0,0
2896,2012,9,4,EV,IAH,ICT,KS,2053,542.0,1
2897,2012,9,3,EV,IAH,ICT,KS,2053,542.0,1
2898,2012,9,1,EV,IAH,JAX,FL,1006,817.0,0
2899,2012,9,1,EV,IAH,JAX,FL,1006,817.0,1
2900,2012,9,5,EV,IAH,JAX,FL,1006,817.0,1
2901,2012,9,4,EV,IAH,JAX,FL,1006,817.0,0
2902,2012,9,2,EV,IAH,TUL,OK,2053,429.0,2
2903,2012,9,2,EV,IAH,IAD,VA,1006,1190.0,0
2904,2012,9,1,EV,IAH,IAD,VA,1006,1190.0,0
2905,2012,9,1,EV,IAH,ELP,TX,1124,667.0,1
2906,2012,9,7,EV,IAH,ELP,TX,1123,667.0,0
2907,2012,9,4,EV,IAH,ELP,TX,1124,667.0,1
2908,2012,9,5,EV,IAH,ELP,TX,1124,667.0,0
2909,2012,9,1,EV,IAH,ELP,TX,1124,667.0,0
2910,2012,9,7,EV,IAH,ELP,TX,1123,667.0,0
2911,2012,9,5,EV,IAH,ELP,TX,1124,667.0,0
2912,2012,9,4,EV,IAH,ELP,TX,1124,667.0,0
2913,2012,9,2,EV,IAH,ELP,TX,1124,667.0,0
2914,2012,9,1,EV,IAH,ELP,TX,1124,667.0,0
2915,2012,9,7,EV,IAH,ELP,TX,1123,667.0,0
2916,2012,9,4,EV,IAH,ELP,TX,1124,667.0,1
2917,2012,9,5,EV,IAH,ELP,TX,1124,667.0,0
2918,2012,9,1,EV,IAH,ELP,TX,1124,667.0,0
2919,2012,9,5,EV,IAH,ELP,TX,1124,667.0,0
2920,2012,9,4,EV,IAH,ELP,TX,1124,667.0,0
2921,2012,9,7,EV,IAH,ELP,TX,1123,667.0,1
2922,2012,9,4,EV,IAH,MOB,AL,1244,427.0,0
2923,2012,9,2,EV,IAH,MOB,AL,1244,427.0,0
2924,2012,9,3,EV,IAH,MOB,AL,1244,427.0,1
2925,2012,9,5,EV,IAH,MOB,AL,1244,427.0,0
2926,2012,9,7,EV,IAH,MOB,AL,1251,427.0,0
2927,2012,9,1,EV,IAH,MOB,AL,1244,427.0,1
2928,2012,9,5,EV,IAH,MOB,AL,1244,427.0,0
2929,2012,9,6,EV,IAH,MOB,AL,1246,427.0,0
2930,2012,9,4,EV,IAH,MOB,AL,1244,427.0,0
2931,2012,9,7,EV,IAH,MOB,AL,1251,427.0,0
2932,2012,9,1,EV,IAH,MOB,AL,1244,427.0,0
2933,2012,9,6,EV,IAH,MOB,AL,1246,427.0,0
2934,2012,9,3,EV,IAH,MOB,AL,1244,427.0,0
2935,2012,9,2,EV,IAH,MOB,AL,1244,427.0,1
2936,2012,9,4,EV,IAH,MOB,AL,1244,427.0,0
2937,2012,9,3,EV,IAH,MOB,AL,1244,427.0,0
2938,2012,9,5,EV,IAH,MOB,AL,1244,427.0,0
2939,2012,9,6,EV,IAH,MOB,AL,1246,427.0,0
2940,2012,9,1,EV,IAH,MOB,AL,1244,427.0,0
2941,2012,9,5,EV,IAH,MOB,AL,1244,427.0,0
2942,2012,9,2,EV,IAH,MOB,AL,1244,427.0,0
2943,2012,9,4,EV,IAH,MOB,AL,1244,427.0,0
2944,2012,9,3,EV,IAH,MOB,AL,1244,427.0,0
2945,2012,9,7,EV,IAH,MOB,AL,1251,427.0,0
2946,2012,9,6,EV,IAH,MOB,AL,1246,427.0,0
2947,2012,9,6,EV,IAH,MOB,AL,1246,427.0,0
2948,2012,9,1,EV,IAH,MOB,AL,1244,427.0,0
2949,2012,9,2,EV,IAH,MOB,AL,1242,427.0,0
2950,2012,9,7,EV,IAH,MOB,AL,1251,427.0,0
2951,2012,9,7,EV,IAH,MOB,AL,1251,427.0,1
2952,2012,9,2,EV,IAH,CRP,TX,1730,201.0,0
2953,2012,9,3,EV,IAH,CRP,TX,1730,201.0,0
2954,2012,9,4,EV,IAH,CRP,TX,1730,201.0,1
2955,2012,9,5,EV,IAH,CRP,TX,1730,201.0,0
2956,2012,9,3,EV,IAH,CRP,TX,1730,201.0,1
2957,2012,9,1,EV,IAH,CRP,TX,1730,201.0,0
2958,2012,9,7,EV,IAH,CRP,TX,1734,201.0,0
2959,2012,9,5,EV,IAH,CRP,TX,1730,201.0,0
2960,2012,9,4,EV,IAH,CRP,TX,1730,201.0,1
2961,2012,9,1,EV,IAH,CRP,TX,1730,201.0,1
2962,2012,9,7,EV,IAH,CRP,TX,1734,201.0,0
2963,2012,9,3,EV,IAH,CRP,TX,1730,201.0,0
2964,2012,9,4,EV,IAH,CRP,TX,1730,201.0,0
2965,2012,9,5,EV,IAH,CRP,TX,1730,201.0,1
2966,2012,9,2,EV,IAH,CRP,TX,1730,201.0,0
2967,2012,9,5,EV,IAH,CRP,TX,1730,201.0,0
2968,2012,9,1,EV,IAH,CRP,TX,1730,201.0,0
2969,2012,9,3,EV,IAH,CRP,TX,1730,201.0,0
2970,2012,9,4,EV,IAH,CRP,TX,1730,201.0,0
2971,2012,9,7,EV,IAH,CRP,TX,1734,201.0,0
2972,2012,9,1,EV,IAH,CRP,TX,1730,201.0,0
2973,2012,9,2,EV,IAH,CRP,TX,1730,201.0,0
2974,2012,9,7,EV,IAH,CRP,TX,1734,201.0,0
2975,2012,9,7,EV,IAH,MCI,MO,1542,643.0,0
2976,2012,9,5,EV,IAH,BHM,AL,1259,562.0,0
2977,2012,9,4,EV,IAH,BHM,AL,1259,562.0,1
2978,2012,9,7,EV,IAH,BHM,AL,1253,562.0,0
2979,2012,9,1,EV,IAH,BHM,AL,1259,562.0,1
2980,2012,9,7,EV,IAH,BHM,AL,1253,562.0,0
2981,2012,9,1,EV,IAH,BHM,AL,1259,562.0,0
2982,2012,9,3,EV,IAH,BHM,AL,1259,562.0,1
2983,2012,9,2,EV,IAH,BHM,AL,1259,562.0,0
2984,2012,9,3,EV,IAH,BHM,AL,1259,562.0,0
2985,2012,9,2,EV,IAH,BHM,AL,1259,562.0,0
2986,2012,9,4,EV,IAH,BHM,AL,1259,562.0,1
2987,2012,9,5,EV,IAH,BHM,AL,1259,562.0,0
2988,2012,9,7,EV,IAH,BHM,AL,1253,562.0,0
2989,2012,9,1,EV,IAH,BHM,AL,1255,562.0,0
2990,2012,9,7,EV,IAH,BHM,AL,1253,562.0,0
2991,2012,9,2,EV,IAH,BHM,AL,1259,562.0,1
2992,2012,9,3,EV,IAH,BHM,AL,1259,562.0,0
2993,2012,9,4,EV,IAH,BHM,AL,1259,562.0,1
2994,2012,9,2,EV,IAH,BHM,AL,1259,562.0,0
2995,2012,9,1,EV,IAH,BHM,AL,1259,562.0,0
2996,2012,9,5,EV,IAH,BHM,AL,1259,562.0,0
2997,2012,9,3,EV,IAH,BHM,AL,1259,562.0,0
2998,2012,9,5,EV,IAH,BHM,AL,1259,562.0,0
2999,2012,9,4,EV,IAH,BHM,AL,1259,562.0,1
3000,2012,9,7,EV,IAH,BHM,AL,1253,562.0,1
3001,2012,9,2,EV,IAH,CLL,TX,1609,74.0,1
3002,2012,9,2,EV,IAH,CLL,TX,1609,74.0,0
3003,2012,9,2,EV,IAH,CLL,TX,1601,74.0,0
3004,2012,9,4,EV,IAH,CRP,TX,1030,201.0,0
3005,2012,9,4,EV,IAH,CRP,TX,1030,201.0,0
3006,2012,9,4,EV,IAH,CRP,TX,1030,201.0,0
3007,2012,9,4,EV,IAH,CRP,TX,1030,201.0,0
3008,2012,9,3,EV,IAH,CLT,NC,750,912.0,1
3009,2012,9,3,EV,IAH,CLT,NC,750,912.0,0
3010,2012,9,3,EV,IAH,CLT,NC,750,912.0,0
3011,2012,9,5,EV,IAH,CRP,TX,1117,201.0,0
3012,2012,9,7,EV,IAH,CRP,TX,1115,201.0,0
3013,2012,9,1,EV,IAH,CRP,TX,1117,201.0,0
3014,2012,9,5,EV,IAH,CRP,TX,1117,201.0,1
3015,2012,9,1,EV,IAH,CRP,TX,1117,201.0,0
3016,2012,9,7,EV,IAH,CRP,TX,1115,201.0,0
3017,2012,9,5,EV,IAH,CRP,TX,1117,201.0,0
3018,2012,9,7,EV,IAH,CRP,TX,1115,201.0,0
3019,2012,9,1,EV,IAH,CRP,TX,1117,201.0,0
3020,2012,9,7,EV,IAH,CRP,TX,1115,201.0,0
3021,2012,9,1,EV,IAH,CRP,TX,1117,201.0,0
3022,2012,9,5,EV,IAH,CRP,TX,1117,201.0,0
3023,2012,9,7,EV,IAH,CRP,TX,1115,201.0,0
3024,2012,9,3,EV,IAH,MFE,TX,1654,316.0,0
3025,2012,9,1,EV,IAH,BTR,LA,1729,253.0,0
3026,2012,9,7,EV,IAH,BTR,LA,1729,253.0,0
3027,2012,9,4,EV,IAH,BTR,LA,1729,253.0,1
3028,2012,9,5,EV,IAH,BTR,LA,1729,253.0,0
3029,2012,9,1,EV,IAH,BTR,LA,1729,253.0,1
3030,2012,9,7,EV,IAH,BTR,LA,1734,253.0,0
3031,2012,9,4,EV,IAH,BTR,LA,1729,253.0,3
3032,2012,9,5,EV,IAH,BTR,LA,1729,253.0,0
3033,2012,9,2,EV,IAH,BTR,LA,1729,253.0,0
3034,2012,9,1,EV,IAH,BTR,LA,1729,253.0,0
3035,2012,9,7,EV,IAH,BTR,LA,1729,253.0,0
3036,2012,9,1,EV,IAH,BTR,LA,1729,253.0,0
3037,2012,9,5,EV,IAH,BTR,LA,1729,253.0,0
3038,2012,9,4,EV,IAH,BTR,LA,1729,253.0,1
3039,2012,9,4,EV,IAH,BTR,LA,1729,253.0,1
3040,2012,9,5,EV,IAH,BTR,LA,1729,253.0,1
3041,2012,9,6,EV,IAH,SAV,GA,1054,851.0,1
3042,2012,9,6,EV,IAH,SAV,GA,1054,851.0,0
3043,2012,9,7,EV,IAH,JAX,FL,1416,817.0,0
3044,2012,9,5,EV,IAH,MFE,TX,2102,316.0,0
3045,2012,9,2,EV,IAH,MFE,TX,2102,316.0,0
3046,2012,9,3,EV,IAH,MFE,TX,2102,316.0,0
3047,2012,9,1,EV,IAH,MFE,TX,2102,316.0,0
3048,2012,9,5,EV,IAH,MFE,TX,2102,316.0,0
3049,2012,9,6,EV,IAH,MFE,TX,2059,316.0,0
3050,2012,9,1,EV,IAH,MFE,TX,2102,316.0,0
3051,2012,9,2,EV,IAH,MFE,TX,2102,316.0,1
3052,2012,9,3,EV,IAH,MFE,TX,2102,316.0,0
3053,2012,9,2,EV,IAH,MFE,TX,2102,316.0,0
3054,2012,9,5,EV,IAH,MFE,TX,2102,316.0,0
3055,2012,9,7,EV,IAH,MFE,TX,2059,316.0,1
3056,2012,9,3,EV,IAH,MCI,MO,1445,643.0,0
3057,2012,9,3,EV,IAH,MCI,MO,1445,643.0,0
3058,2012,9,3,EV,IAH,MCI,MO,1445,643.0,0
3059,2012,9,2,EV,IAH,MCI,MO,1501,643.0,1
3060,2012,9,7,EV,IAH,IND,IN,947,844.0,1
3061,2012,9,6,EV,IAH,XNA,AR,1003,438.0,0
3062,2012,9,7,EV,IAH,IND,IN,1535,844.0,0
3063,2012,9,2,EV,IAH,BNA,TN,707,657.0,1
3064,2012,9,2,EV,IAH,BNA,TN,707,657.0,0
3065,2012,9,2,EV,IAH,BNA,TN,707,657.0,0
3066,2012,9,7,EV,IAH,ELP,TX,1247,667.0,0
3067,2012,9,5,EV,IAH,CMH,OH,1533,986.0,0
3068,2012,9,1,EV,IAH,CMH,OH,1533,986.0,0
3069,2012,9,1,EV,IAH,CMH,OH,1533,986.0,0
3070,2012,9,5,EV,IAH,CMH,OH,1533,986.0,0
3071,2012,9,1,EV,IAH,CMH,OH,1533,986.0,0
3072,2012,9,5,EV,IAH,CMH,OH,1533,986.0,0
3073,2012,9,5,EV,IAH,GRK,TX,2104,166.0,0
3074,2012,9,1,EV,IAH,RIC,VA,1001,1157.0,0
3075,2012,9,1,EV,IAH,RIC,VA,1001,1157.0,0
