,YEAR,MONTH,DAY_OF_WEEK,UNIQUE_CARRIER,ORIGIN,DEST,DEST_STATE_ABR,CRS_DEP_TIME,DISTANCE,LABEL
11446,2012,3,4,UA,IAH,LAX,CA,1744,1379.0,1
11447,2012,3,4,UA,IAH,MSY,LA,1535,305.0,0
11448,2012,3,4,UA,IAH,MSY,LA,723,305.0,0
11449,2012,3,4,UA,IAH,MIA,FL,1351,964.0,0
11450,2012,3,4,UA,IAH,TPA,FL,1535,787.0,0
11451,2012,3,4,UA,IAH,DEN,CO,2105,862.0,0
11452,2012,3,4,UA,IAH,DCA,VA,1804,1208.0,1
11453,2012,3,4,UA,IAH,MCO,FL,905,854.0,0
11454,2012,3,4,UA,IAH,CLE,OH,1850,1091.0,0
11455,2012,3,4,UA,IAH,EWR,NJ,1156,1400.0,1
11456,2012,3,4,UA,IAH,HDN,CO,1140,985.0,0
11457,2012,3,4,UA,IAH,MSY,LA,1330,305.0,0
11458,2012,3,4,UA,IAH,MSY,LA,1130,305.0,0
11459,2012,3,4,UA,IAH,TPA,FL,1920,787.0,1
11460,2012,3,4,UA,IAH,SEA,WA,928,1874.0,0
11461,2012,3,4,UA,IAH,EWR,NJ,600,1400.0,0
11462,2012,3,4,UA,IAH,PHX,AZ,1736,1009.0,0
11463,2012,3,4,UA,IAH,SEA,WA,1144,1874.0,0
11464,2012,3,4,UA,IAH,SFO,CA,1555,1635.0,0
11465,2012,3,4,UA,IAH,MSY,LA,2110,305.0,0
11466,2012,3,4,UA,IAH,EWR,NJ,845,1400.0,0
11467,2012,3,4,UA,IAH,DEN,CO,1140,862.0,0
11468,2012,3,4,UA,IAH,LAS,NV,1740,1222.0,0
11469,2012,3,4,UA,IAH,SNA,CA,1449,1346.0,0
11470,2012,3,4,UA,IAH,AUS,TX,910,140.0,0
11471,2012,3,4,UA,IAH,MSY,LA,1745,305.0,0
11472,2012,3,4,UA,IAH,ABQ,NM,2110,744.0,0
11473,2012,3,4,UA,IAH,LAS,NV,1155,1222.0,0
11474,2012,3,4,UA,IAH,MCO,FL,1557,854.0,0
11475,2012,3,4,UA,IAH,EWR,NJ,1935,1400.0,0
11476,2012,3,4,UA,IAH,SNA,CA,2100,1346.0,0
11477,2012,3,4,UA,IAH,PHL,PA,1855,1325.0,1
11478,2012,3,4,UA,IAH,PHL,PA,1015,1325.0,0
11479,2012,3,4,UA,IAH,IAD,VA,1140,1190.0,1
11480,2012,3,4,UA,IAH,FLL,FL,1909,965.0,0
11481,2012,3,4,UA,IAH,AUS,TX,1257,140.0,0
11482,2012,3,4,UA,IAH,DTW,MI,1920,1075.0,1
11483,2012,3,4,UA,IAH,SAT,TX,1910,191.0,0
11484,2012,3,4,UA,IAH,DFW,TX,1600,224.0,1
11485,2012,3,4,UA,IAH,LAX,CA,915,1379.0,0
11486,2012,3,4,UA,IAH,CLE,OH,640,1091.0,0
11487,2012,3,4,UA,IAH,LAS,NV,1540,1222.0,0
11488,2012,3,4,UA,IAH,AUS,TX,1930,140.0,0
11489,2012,3,4,UA,IAH,LGA,NY,1135,1416.0,1
11490,2012,3,4,UA,IAH,ONT,CA,1831,1334.0,0
11491,2012,3,4,UA,IAH,SAN,CA,1929,1303.0,0
11492,2012,3,4,UA,IAH,SFO,CA,1435,1635.0,1
11493,2012,3,4,UA,IAH,JAX,FL,2010,817.0,0
11494,2012,3,4,UA,IAH,EWR,NJ,1550,1400.0,0
11495,2012,3,4,UA,IAH,PIT,PA,1905,1117.0,1
11496,2012,3,4,UA,IAH,SMF,CA,2055,1609.0,0
11497,2012,3,4,UA,IAH,TPA,FL,1104,787.0,0
11498,2012,3,4,UA,IAH,MCO,FL,1205,854.0,0
11499,2012,3,4,UA,IAH,BOS,MA,1300,1597.0,1
11500,2012,3,4,UA,IAH,BWI,MD,1255,1235.0,0
11501,2012,3,4,UA,IAH,BWI,MD,1915,1235.0,0
11502,2012,3,4,UA,IAH,ORD,IL,1446,925.0,0
11503,2012,3,4,UA,IAH,MCO,FL,1953,854.0,0
11504,2012,3,4,UA,IAH,DCA,VA,1901,1208.0,1
11505,2012,3,4,UA,IAH,SAN,CA,1505,1303.0,0
11506,2012,3,4,UA,IAH,MIA,FL,715,964.0,0
11507,2012,3,4,UA,IAH,AUS,TX,1835,140.0,0
11508,2012,3,4,UA,IAH,LAX,CA,1153,1379.0,1
11509,2012,3,4,UA,IAH,EWR,NJ,1730,1400.0,0
11510,2012,3,4,UA,IAH,BWI,MD,840,1235.0,0
11511,2012,3,4,UA,IAH,DEN,CO,1418,862.0,0
11512,2012,3,4,UA,IAH,RNO,NV,922,1530.0,0
11513,2012,3,4,UA,IAH,SAN,CA,1240,1303.0,0
11514,2012,3,4,UA,IAH,OMA,NE,2140,781.0,1
11515,2012,3,4,UA,IAH,PHX,AZ,1149,1009.0,0
11516,2012,3,4,UA,IAH,MSY,LA,845,305.0,0
11517,2012,3,4,UA,IAH,SNA,CA,1224,1346.0,0
11518,2012,3,4,UA,IAH,DCA,VA,900,1208.0,0
11519,2012,3,4,UA,IAH,DCA,VA,1030,1208.0,1
11520,2012,3,4,UA,IAH,LGA,NY,1745,1416.0,1
11521,2012,3,4,UA,IAH,PHX,AZ,1436,1009.0,0
11522,2012,3,4,UA,IAH,DCA,VA,1435,1208.0,0
11523,2012,3,4,UA,IAH,BOS,MA,1010,1597.0,1
11524,2012,3,4,UA,IAH,BOS,MA,723,1597.0,0
11525,2012,3,4,UA,IAH,SMF,CA,1838,1609.0,1
11526,2012,3,4,UA,IAH,ORD,IL,1030,925.0,1
11527,2012,3,4,UA,IAH,FLL,FL,1600,965.0,0
11528,2012,3,4,UA,IAH,DEN,CO,600,862.0,0
11529,2012,3,4,UA,IAH,LAX,CA,1850,1379.0,1
11530,2012,3,4,UA,IAH,CLE,OH,1015,1091.0,0
11531,2012,3,4,UA,IAH,RSW,FL,2033,861.0,0
11532,2012,3,4,UA,IAH,ORD,IL,2105,925.0,0
11533,2012,3,4,UA,IAH,PHX,AZ,2120,1009.0,0
11534,2012,3,4,UA,IAH,LGA,NY,730,1416.0,0
11535,2012,3,4,UA,IAH,LGA,NY,1052,1416.0,0
11536,2012,3,4,UA,IAH,PHL,PA,1555,1325.0,0
11537,2012,3,4,UA,IAH,SMF,CA,905,1609.0,0
11538,2012,3,4,UA,IAH,LGA,NY,1540,1416.0,0
11539,2012,3,4,UA,IAH,LGA,NY,1850,1416.0,0
11540,2012,3,4,UA,IAH,LGA,NY,1319,1416.0,0
11541,2012,3,4,UA,IAH,LAX,CA,2110,1379.0,0
11542,2012,3,4,UA,IAH,LAX,CA,1430,1379.0,0
11543,2012,3,4,UA,IAH,ORD,IL,1343,925.0,0
11544,2012,3,4,UA,IAH,SAT,TX,1806,191.0,1
11545,2012,3,4,UA,IAH,SAT,TX,715,191.0,0
11546,2012,3,4,UA,IAH,LAX,CA,1650,1379.0,0
11547,2012,3,4,UA,IAH,LAX,CA,1353,1379.0,0
11548,2012,3,4,UA,IAH,SAT,TX,1237,191.0,0
11549,2012,3,4,UA,IAH,SAT,TX,1430,191.0,1
11550,2012,3,4,UA,IAH,SAT,TX,1707,191.0,0
11551,2012,3,4,UA,IAH,SEA,WA,1855,1874.0,0
11552,2012,3,4,UA,IAH,TUL,OK,2130,429.0,1
11553,2012,3,4,UA,IAH,SFO,CA,2104,1635.0,0
11554,2012,3,4,UA,IAH,TPA,FL,1308,787.0,0
11555,2012,3,4,UA,IAH,LAX,CA,1039,1379.0,0
11556,2012,3,4,UA,IAH,EWR,NJ,2110,1400.0,1
11557,2012,3,4,UA,IAH,BOS,MA,1856,1597.0,0
11558,2012,3,4,UA,IAH,SAN,CA,2105,1303.0,0
11559,2012,3,4,UA,IAH,ONT,CA,920,1334.0,0
11560,2012,3,4,UA,IAH,SNA,CA,905,1346.0,0
11561,2012,3,4,UA,IAH,MCO,FL,1310,854.0,0
11562,2012,3,4,UA,IAH,DEN,CO,845,862.0,0
11563,2012,3,4,UA,IAH,LAS,NV,722,1222.0,0
11564,2012,3,4,UA,IAH,FLL,FL,1305,965.0,1
11565,2012,3,3,UA,IAH,HNL,HI,945,3904.0,0
11566,2012,3,3,UA,IAH,MSY,LA,1850,305.0,1
11567,2012,3,3,UA,IAH,LAX,CA,730,1379.0,0
11568,2012,3,3,UA,IAH,DEN,CO,1746,862.0,0
11569,2012,3,3,UA,IAH,EWR,NJ,1430,1400.0,0
11570,2012,3,3,UA,IAH,EWR,NJ,1045,1400.0,0
11571,2012,3,3,UA,IAH,ORD,IL,1800,925.0,1
11572,2012,3,3,UA,IAH,SFO,CA,725,1635.0,0
11573,2012,3,3,UA,IAH,IAD,VA,1417,1190.0,0
11574,2012,3,3,UA,IAH,DEN,CO,1315,862.0,0
11575,2012,3,3,UA,IAH,SFO,CA,827,1635.0,1
11576,2012,3,3,UA,IAH,DEN,CO,718,862.0,0
11577,2012,3,3,UA,IAH,SEA,WA,2110,1874.0,0
11578,2012,3,3,UA,IAH,AUS,TX,2115,140.0,0
11579,2012,3,3,UA,IAH,SAN,CA,1030,1303.0,0
11580,2012,3,3,UA,IAH,MIA,FL,1956,964.0,0
11581,2012,3,3,UA,IAH,SAT,TX,2125,191.0,0
11582,2012,3,3,UA,IAH,PBI,FL,2010,956.0,0
11583,2012,3,3,UA,IAH,DEN,CO,1900,862.0,0
11584,2012,3,3,UA,IAH,PBI,FL,1335,956.0,0
11585,2012,3,3,UA,IAH,PHL,PA,715,1325.0,0
11586,2012,3,3,UA,IAH,PHX,AZ,910,1009.0,0
11587,2012,3,3,UA,IAH,IAD,VA,1705,1190.0,1
11588,2012,3,3,UA,IAH,EWR,NJ,1250,1400.0,1
11589,2012,3,3,UA,IAH,SAN,CA,910,1303.0,0
11590,2012,3,3,UA,IAH,SAN,CA,1820,1303.0,0
11591,2012,3,3,UA,IAH,MSY,LA,1655,305.0,0
11592,2012,3,3,UA,IAH,MIA,FL,1010,964.0,0
11593,2012,3,3,UA,IAH,MSY,LA,2305,305.0,0
11594,2012,3,3,UA,IAH,LAS,NV,1441,1222.0,0
11595,2012,3,3,UA,IAH,LAS,NV,920,1222.0,0
11596,2012,3,3,UA,IAH,LAX,CA,637,1379.0,0
11597,2012,3,3,UA,IAH,BOS,MA,1645,1597.0,0
11598,2012,3,3,UA,IAH,LAS,NV,2040,1222.0,0
11599,2012,3,3,UA,IAH,SJC,CA,900,1608.0,0
11600,2012,3,3,UA,IAH,DCA,VA,1610,1208.0,0
11601,2012,3,3,UA,IAH,FLL,FL,1000,965.0,0
11602,2012,3,3,UA,IAH,IND,IN,1940,844.0,0
11603,2012,3,3,UA,IAH,LAS,NV,2118,1222.0,0
11604,2012,3,3,UA,IAH,MIA,FL,1351,964.0,0
11605,2012,3,3,UA,IAH,ORD,IL,1659,925.0,0
11606,2012,3,3,UA,IAH,ORD,IL,1856,925.0,0
11607,2012,3,3,UA,IAH,PDX,OR,850,1825.0,0
11608,2012,3,3,UA,IAH,PDX,OR,2110,1825.0,0
11609,2012,3,3,UA,IAH,SLC,UT,2115,1195.0,0
11610,2012,3,3,UA,IAH,SJU,PR,1010,2007.0,0
11611,2012,3,3,UA,IAH,LGA,NY,929,1416.0,0
11612,2012,3,3,UA,IAH,MCO,FL,729,854.0,0
11613,2012,3,3,UA,IAH,SEA,WA,1725,1874.0,0
11614,2012,3,3,UA,IAH,SFO,CA,1140,1635.0,1
11615,2012,3,3,UA,IAH,SEA,WA,1656,1874.0,0
11616,2012,3,3,UA,IAH,SFO,CA,1755,1635.0,0
11617,2012,3,3,UA,IAH,SFO,CA,1910,1635.0,1
11618,2012,3,3,UA,IAH,TPA,FL,720,787.0,0
11619,2012,3,3,UA,IAH,SNA,CA,1750,1346.0,0
11620,2012,3,3,UA,IAH,EWR,NJ,750,1400.0,0
11621,2012,3,3,UA,IAH,CLE,OH,1305,1091.0,0
11622,2012,3,3,UA,IAH,CLE,OH,1423,1091.0,0
11623,2012,3,3,UA,IAH,DCA,VA,1300,1208.0,0
11624,2012,3,3,UA,IAH,DEN,CO,1607,862.0,0
11625,2012,3,3,UA,IAH,EGE,CO,1000,935.0,0
11626,2012,3,3,UA,IAH,ORD,IL,715,925.0,0
11627,2012,3,3,UA,IAH,ORD,IL,830,925.0,0
11628,2012,3,3,UA,IAH,ORD,IL,1151,925.0,0
11629,2012,3,3,UA,IAH,ORD,IL,1550,925.0,0
11630,2012,3,3,UA,IAH,PDX,OR,1750,1825.0,1
11631,2012,3,3,UA,IAH,PHL,PA,1230,1325.0,0
11632,2012,3,3,UA,IAH,PIT,PA,1255,1117.0,1
11633,2012,3,3,UA,IAH,SJC,CA,1840,1608.0,0
11634,2012,3,3,UA,IAH,SLC,UT,930,1195.0,0
11635,2012,3,3,UA,IAH,FLL,FL,715,965.0,0
11636,2012,3,3,UA,IAH,CLE,OH,1620,1091.0,0
11637,2012,3,3,UA,IAH,AUS,TX,1053,140.0,0
11638,2012,3,3,UA,IAH,LAX,CA,1744,1379.0,0
11639,2012,3,3,UA,IAH,MSY,LA,1534,305.0,0
11640,2012,3,3,UA,IAH,MSY,LA,725,305.0,0
11641,2012,3,3,UA,IAH,TPA,FL,1535,787.0,0
11642,2012,3,3,UA,IAH,DEN,CO,2105,862.0,0
11643,2012,3,3,UA,IAH,DCA,VA,1804,1208.0,0
11644,2012,3,3,UA,IAH,MCO,FL,905,854.0,0
11645,2012,3,3,UA,IAH,CLE,OH,1850,1091.0,0
11646,2012,3,3,UA,IAH,EWR,NJ,1156,1400.0,0
11647,2012,3,3,UA,IAH,HDN,CO,1000,985.0,0
11648,2012,3,3,UA,IAH,MSY,LA,1310,305.0,0
11649,2012,3,3,UA,IAH,TPA,FL,1920,787.0,0
11650,2012,3,3,UA,IAH,SEA,WA,928,1874.0,0
11651,2012,3,3,UA,IAH,PHL,PA,1858,1325.0,0
11652,2012,3,3,UA,IAH,EWR,NJ,600,1400.0,0
11653,2012,3,3,UA,IAH,PHX,AZ,1742,1009.0,0
11654,2012,3,3,UA,IAH,SFO,CA,1555,1635.0,1
11655,2012,3,3,UA,IAH,MSY,LA,2110,305.0,0
11656,2012,3,3,UA,IAH,EWR,NJ,852,1400.0,0
11657,2012,3,3,UA,IAH,AUS,TX,725,140.0,0
11658,2012,3,3,UA,IAH,DEN,CO,1153,862.0,0
11659,2012,3,3,UA,IAH,LAS,NV,1740,1222.0,0
11660,2012,3,3,UA,IAH,SNA,CA,1449,1346.0,0
11661,2012,3,3,UA,IAH,MCO,FL,1000,854.0,0
11662,2012,3,3,UA,IAH,MSY,LA,1745,305.0,1
11663,2012,3,3,UA,IAH,ABQ,NM,2110,744.0,0
11664,2012,3,3,UA,IAH,LAS,NV,1155,1222.0,0
11665,2012,3,3,UA,IAH,MCO,FL,1557,854.0,0
11666,2012,3,3,UA,IAH,EWR,NJ,1935,1400.0,0
11667,2012,3,3,UA,IAH,SNA,CA,2100,1346.0,0
11668,2012,3,3,UA,IAH,IAD,VA,1149,1190.0,0
11669,2012,3,3,UA,IAH,FLL,FL,1909,965.0,0
11670,2012,3,3,UA,IAH,AUS,TX,1257,140.0,0
11671,2012,3,3,UA,IAH,DTW,MI,1920,1075.0,0
11672,2012,3,3,UA,IAH,SAT,TX,1910,191.0,0
11673,2012,3,3,UA,IAH,DFW,TX,1600,224.0,0
11674,2012,3,3,UA,IAH,LAX,CA,915,1379.0,0
11675,2012,3,3,UA,IAH,LAS,NV,1540,1222.0,0
11676,2012,3,3,UA,IAH,AUS,TX,1955,140.0,0
11677,2012,3,3,UA,IAH,LGA,NY,1135,1416.0,0
11678,2012,3,3,UA,IAH,ONT,CA,1831,1334.0,0
11679,2012,3,3,UA,IAH,SFO,CA,1435,1635.0,1
11680,2012,3,3,UA,IAH,JAX,FL,2010,817.0,0
11681,2012,3,3,UA,IAH,EWR,NJ,1550,1400.0,0
11682,2012,3,3,UA,IAH,PIT,PA,1911,1117.0,0
11683,2012,3,3,UA,IAH,SMF,CA,2055,1609.0,0
11684,2012,3,3,UA,IAH,TPA,FL,1023,787.0,0
11685,2012,3,3,UA,IAH,BOS,MA,1300,1597.0,1
11686,2012,3,3,UA,IAH,BWI,MD,1255,1235.0,0
11687,2012,3,3,UA,IAH,BWI,MD,1915,1235.0,0
11688,2012,3,3,UA,IAH,ORD,IL,1446,925.0,1
11689,2012,3,3,UA,IAH,MCO,FL,2020,854.0,0
11690,2012,3,3,UA,IAH,DCA,VA,1901,1208.0,0
11691,2012,3,3,UA,IAH,SAN,CA,1505,1303.0,0
11692,2012,3,3,UA,IAH,MIA,FL,715,964.0,0
11693,2012,3,3,UA,IAH,AUS,TX,1408,140.0,0
11694,2012,3,3,UA,IAH,AUS,TX,1835,140.0,1
11695,2012,3,3,UA,IAH,LAX,CA,1153,1379.0,0
11696,2012,3,3,UA,IAH,EWR,NJ,1723,1400.0,1
11697,2012,3,3,UA,IAH,DEN,CO,1418,862.0,0
11698,2012,3,3,UA,IAH,RNO,NV,922,1530.0,0
11699,2012,3,3,UA,IAH,SAN,CA,1240,1303.0,0
11700,2012,3,3,UA,IAH,PHX,AZ,1135,1009.0,0
11701,2012,3,3,UA,IAH,MSY,LA,845,305.0,1
11702,2012,3,3,UA,IAH,DCA,VA,905,1208.0,0
11703,2012,3,3,UA,IAH,DCA,VA,1030,1208.0,0
11704,2012,3,3,UA,IAH,LGA,NY,1745,1416.0,0
11705,2012,3,3,UA,IAH,PHX,AZ,1436,1009.0,0
11706,2012,3,3,UA,IAH,DCA,VA,1435,1208.0,0
11707,2012,3,3,UA,IAH,BOS,MA,723,1597.0,0
11708,2012,3,3,UA,IAH,SMF,CA,1755,1609.0,0
11709,2012,3,3,UA,IAH,ORD,IL,1030,925.0,0
11710,2012,3,3,UA,IAH,FLL,FL,1600,965.0,0
11711,2012,3,3,UA,IAH,LAX,CA,1850,1379.0,0
11712,2012,3,3,UA,IAH,CLE,OH,1015,1091.0,0
11713,2012,3,3,UA,IAH,RSW,FL,2033,861.0,0
11714,2012,3,3,UA,IAH,ORD,IL,2105,925.0,0
11715,2012,3,3,UA,IAH,PHX,AZ,2120,1009.0,0
11716,2012,3,3,UA,IAH,LGA,NY,730,1416.0,0
11717,2012,3,3,UA,IAH,LGA,NY,1030,1416.0,0
11718,2012,3,3,UA,IAH,PHL,PA,1555,1325.0,0
11719,2012,3,3,UA,IAH,SMF,CA,905,1609.0,0
11720,2012,3,3,UA,IAH,LGA,NY,1540,1416.0,0
11721,2012,3,3,UA,IAH,LGA,NY,1850,1416.0,0
11722,2012,3,3,UA,IAH,LGA,NY,1319,1416.0,0
11723,2012,3,3,UA,IAH,LAX,CA,2110,1379.0,0
11724,2012,3,3,UA,IAH,LAX,CA,1430,1379.0,1
11725,2012,3,3,UA,IAH,ORD,IL,1343,925.0,0
11726,2012,3,3,UA,IAH,SAT,TX,1806,191.0,0
11727,2012,3,3,UA,IAH,LAX,CA,1650,1379.0,1
11728,2012,3,3,UA,IAH,LAX,CA,1353,1379.0,0
11729,2012,3,3,UA,IAH,SAT,TX,1237,191.0,0
11730,2012,3,3,UA,IAH,SAT,TX,1430,191.0,0
11731,2012,3,3,UA,IAH,SAT,TX,1707,191.0,1
11732,2012,3,3,UA,IAH,SEA,WA,1855,1874.0,1
11733,2012,3,3,UA,IAH,TUL,OK,2130,429.0,1
11734,2012,3,3,UA,IAH,SFO,CA,2104,1635.0,0
11735,2012,3,3,UA,IAH,TPA,FL,1308,787.0,0
11736,2012,3,3,UA,IAH,EWR,NJ,2110,1400.0,0
11737,2012,3,3,UA,IAH,BOS,MA,1856,1597.0,0
11738,2012,3,3,UA,IAH,SAN,CA,2105,1303.0,0
11739,2012,3,3,UA,IAH,ONT,CA,920,1334.0,0
11740,2012,3,3,UA,IAH,SNA,CA,905,1346.0,0
11741,2012,3,3,UA,IAH,MCO,FL,1310,854.0,0
11742,2012,3,3,UA,IAH,DEN,CO,845,862.0,0
11743,2012,3,3,UA,IAH,LAS,NV,720,1222.0,0
11744,2012,3,3,UA,IAH,FLL,FL,1305,965.0,0
11745,2012,3,2,UA,IAH,HNL,HI,945,3904.0,0
11746,2012,3,2,UA,IAH,MSY,LA,1850,305.0,0
11747,2012,3,2,UA,IAH,LAX,CA,730,1379.0,0
11748,2012,3,2,UA,IAH,DEN,CO,1746,862.0,0
11749,2012,3,2,UA,IAH,EWR,NJ,1430,1400.0,0
11750,2012,3,2,UA,IAH,EWR,NJ,1045,1400.0,0
11751,2012,3,2,UA,IAH,DCA,VA,715,1208.0,0
11752,2012,3,2,UA,IAH,ORD,IL,1806,925.0,0
11753,2012,3,2,UA,IAH,DEN,CO,1315,862.0,0
11754,2012,3,2,UA,IAH,SFO,CA,725,1635.0,0
11755,2012,3,2,UA,IAH,IAD,VA,1417,1190.0,0
11756,2012,3,2,UA,IAH,SFO,CA,827,1635.0,1
11757,2012,3,2,UA,IAH,DEN,CO,718,862.0,0
11758,2012,3,2,UA,IAH,SEA,WA,2110,1874.0,1
11759,2012,3,2,UA,IAH,AUS,TX,2115,140.0,0
11760,2012,3,2,UA,IAH,MIA,FL,1956,964.0,0
11761,2012,3,2,UA,IAH,SAT,TX,2110,191.0,1
11762,2012,3,2,UA,IAH,PBI,FL,2005,956.0,0
11763,2012,3,2,UA,IAH,DEN,CO,1900,862.0,0
11764,2012,3,2,UA,IAH,PBI,FL,1335,956.0,0
11765,2012,3,2,UA,IAH,PHL,PA,715,1325.0,0
11766,2012,3,2,UA,IAH,PHX,AZ,910,1009.0,0
11767,2012,3,2,UA,IAH,IAD,VA,1705,1190.0,0
11768,2012,3,2,UA,IAH,EWR,NJ,1300,1400.0,0
11769,2012,3,2,UA,IAH,SAN,CA,910,1303.0,0
11770,2012,3,2,UA,IAH,SAN,CA,1820,1303.0,0
11771,2012,3,2,UA,IAH,MSY,LA,1655,305.0,0
11772,2012,3,2,UA,IAH,MSY,LA,2305,305.0,0
11773,2012,3,2,UA,IAH,LAS,NV,1441,1222.0,0
11774,2012,3,2,UA,IAH,LAS,NV,920,1222.0,0
11775,2012,3,2,UA,IAH,LAX,CA,637,1379.0,0
11776,2012,3,2,UA,IAH,BOS,MA,1645,1597.0,0
11777,2012,3,2,UA,IAH,LAS,NV,2044,1222.0,0
11778,2012,3,2,UA,IAH,SJC,CA,900,1608.0,0
11779,2012,3,2,UA,IAH,DCA,VA,1610,1208.0,0
11780,2012,3,2,UA,IAH,IND,IN,1940,844.0,0
11781,2012,3,2,UA,IAH,LAS,NV,2118,1222.0,0
11782,2012,3,2,UA,IAH,MIA,FL,1351,964.0,0
11783,2012,3,2,UA,IAH,ORD,IL,1659,925.0,0
11784,2012,3,2,UA,IAH,ORD,IL,1856,925.0,1
11785,2012,3,2,UA,IAH,PDX,OR,850,1825.0,0
11786,2012,3,2,UA,IAH,PDX,OR,2110,1825.0,0
11787,2012,3,2,UA,IAH,SLC,UT,2115,1195.0,0
11788,2012,3,2,UA,IAH,SJU,PR,1010,2007.0,0
11789,2012,3,2,UA,IAH,LGA,NY,929,1416.0,0
11790,2012,3,2,UA,IAH,MCO,FL,729,854.0,0
11791,2012,3,2,UA,IAH,SEA,WA,1725,1874.0,0
11792,2012,3,2,UA,IAH,SFO,CA,1140,1635.0,0
11793,2012,3,2,UA,IAH,SEA,WA,1640,1874.0,0
11794,2012,3,2,UA,IAH,SFO,CA,1755,1635.0,0
11795,2012,3,2,UA,IAH,SFO,CA,1910,1635.0,1
11796,2012,3,2,UA,IAH,TPA,FL,720,787.0,0
11797,2012,3,2,UA,IAH,SNA,CA,1750,1346.0,0
11798,2012,3,2,UA,IAH,EWR,NJ,750,1400.0,0
11799,2012,3,2,UA,IAH,CLE,OH,1305,1091.0,1
11800,2012,3,2,UA,IAH,CLE,OH,1423,1091.0,0
11801,2012,3,2,UA,IAH,DCA,VA,1300,1208.0,0
11802,2012,3,2,UA,IAH,DEN,CO,1607,862.0,0
11803,2012,3,2,UA,IAH,EGE,CO,1000,935.0,0
11804,2012,3,2,UA,IAH,ORD,IL,715,925.0,0
11805,2012,3,2,UA,IAH,ORD,IL,830,925.0,0
11806,2012,3,2,UA,IAH,ORD,IL,1151,925.0,0
11807,2012,3,2,UA,IAH,ORD,IL,1550,925.0,0
11808,2012,3,2,UA,IAH,PDX,OR,1750,1825.0,0
11809,2012,3,2,UA,IAH,PHL,PA,1230,1325.0,0
11810,2012,3,2,UA,IAH,PIT,PA,1255,1117.0,0
11811,2012,3,2,UA,IAH,SJC,CA,1840,1608.0,0
11812,2012,3,2,UA,IAH,SLC,UT,930,1195.0,0
11813,2012,3,2,UA,IAH,FLL,FL,715,965.0,0
11814,2012,3,2,UA,IAH,CLE,OH,1620,1091.0,0
11815,2012,3,2,UA,IAH,LAX,CA,1744,1379.0,0
11816,2012,3,2,UA,IAH,MSY,LA,1534,305.0,0
11817,2012,3,2,UA,IAH,MSY,LA,725,305.0,0
11818,2012,3,2,UA,IAH,TPA,FL,1535,787.0,0
11819,2012,3,2,UA,IAH,DEN,CO,2105,862.0,0
11820,2012,3,2,UA,IAH,DCA,VA,1804,1208.0,0
11821,2012,3,2,UA,IAH,MCO,FL,905,854.0,0
11822,2012,3,2,UA,IAH,CLE,OH,1850,1091.0,0
11823,2012,3,2,UA,IAH,EWR,NJ,1156,1400.0,1
11824,2012,3,2,UA,IAH,HDN,CO,1000,985.0,0
11825,2012,3,2,UA,IAH,MSY,LA,1310,305.0,0
11826,2012,3,2,UA,IAH,TPA,FL,1920,787.0,0
11827,2012,3,2,UA,IAH,SEA,WA,928,1874.0,0
11828,2012,3,2,UA,IAH,PHL,PA,1855,1325.0,0
11829,2012,3,2,UA,IAH,EWR,NJ,600,1400.0,0
11830,2012,3,2,UA,IAH,PHX,AZ,1736,1009.0,0
11831,2012,3,2,UA,IAH,SFO,CA,1555,1635.0,1
11832,2012,3,2,UA,IAH,EWR,NJ,845,1400.0,0
11833,2012,3,2,UA,IAH,AUS,TX,730,140.0,0
11834,2012,3,2,UA,IAH,DEN,CO,1140,862.0,0
11835,2012,3,2,UA,IAH,LAS,NV,1740,1222.0,0
11836,2012,3,2,UA,IAH,SNA,CA,1445,1346.0,0
11837,2012,3,2,UA,IAH,MSY,LA,1745,305.0,0
11838,2012,3,2,UA,IAH,ABQ,NM,2110,744.0,0
11839,2012,3,2,UA,IAH,MCO,FL,1557,854.0,0
11840,2012,3,2,UA,IAH,EWR,NJ,1935,1400.0,0
11841,2012,3,2,UA,IAH,SNA,CA,2100,1346.0,0
11842,2012,3,2,UA,IAH,IAD,VA,1140,1190.0,0
11843,2012,3,2,UA,IAH,FLL,FL,1909,965.0,1
11844,2012,3,2,UA,IAH,AUS,TX,1255,140.0,0
11845,2012,3,2,UA,IAH,DTW,MI,1920,1075.0,0
11846,2012,3,2,UA,IAH,SAT,TX,1910,191.0,0
11847,2012,3,2,UA,IAH,DFW,TX,1600,224.0,0
11848,2012,3,2,UA,IAH,LAX,CA,915,1379.0,0
11849,2012,3,2,UA,IAH,AUS,TX,1930,140.0,0
11850,2012,3,2,UA,IAH,LGA,NY,1135,1416.0,0
11851,2012,3,2,UA,IAH,ONT,CA,1831,1334.0,0
11852,2012,3,2,UA,IAH,SFO,CA,1435,1635.0,1
11853,2012,3,2,UA,IAH,JAX,FL,2010,817.0,0
11854,2012,3,2,UA,IAH,EWR,NJ,1550,1400.0,0
11855,2012,3,2,UA,IAH,PIT,PA,1911,1117.0,0
11856,2012,3,2,UA,IAH,SMF,CA,2055,1609.0,0
11857,2012,3,2,UA,IAH,BOS,MA,1300,1597.0,0
11858,2012,3,2,UA,IAH,BWI,MD,1255,1235.0,0
11859,2012,3,2,UA,IAH,BWI,MD,1915,1235.0,0
11860,2012,3,2,UA,IAH,ORD,IL,1446,925.0,1
